year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2023,intervention,VLunsuppressed15,2025,100,0.07817025,0.0790940775,0.0772464225,condom_reduction,28
2024,baseline,AIDS_Mortality,2025,100,0.005773687836328805,0.0057826363743788654,0.005764739298278745,condom_reduction,28
2024,baseline,AIDSdeathsAdultF,2025,100,20928.449999999997,21123.3425,20733.5575,condom_reduction,28
2024,baseline,AIDSdeathsAdultM,2025,100,24421.699999999997,24850.53,23992.870000000003,condom_reduction,28
2024,baseline,ARTcoverageAdult,2025,100,0.7370765,0.740405775,0.733747225,condom_reduction,28
2024,baseline,ARTcoverageDiagF,2025,100,0.811985,0.81313735,0.81083265,condom_reduction,28
2024,baseline,ARTcoverageDiagM,2025,100,0.696005,0.6999399,0.6920701,condom_reduction,28
2024,baseline,CondomUsage,2025,100,31.804085747359206,31.94272742596873,31.665444068749682,condom_reduction,28
2024,baseline,FemalesOver15,2025,100,22522100,22565420,22478780,condom_reduction,28
2024,baseline,FSWCondomUsage,2025,100,80.88009908112176,81.19762637518761,80.5625717870559,condom_reduction,28
2024,baseline,HIVinc15to49,2025,100,0.005091625000000001,0.00510803625,0.00507521375,condom_reduction,28
2024,baseline,MalesOver15,2025,100,21081550,21107057.5,21056042.5,condom_reduction,28
2024,baseline,NewAdultHIV,2025,100,161279.5,162548.22499999998,160010.77500000002,condom_reduction,28
2024,baseline,Prev15to49,2025,100,0.1802055,0.18143242499999998,0.178978575,condom_reduction,28
2024,baseline,SWsexActs,2025,100,118263000,118428300,118097700,condom_reduction,28
2024,baseline,SWsexActsProt,2025,100,95650650,95892472.5,95408827.5,condom_reduction,28
2024,baseline,TestsPerAdult,2025,100,0.39971702723098756,0.437367637298992,0.3620664171629831,condom_reduction,28
2024,baseline,TotalAIDSdeathsadult,2025,100,45350.149999999994,45584.087499999994,45116.212499999994,condom_reduction,28
2024,baseline,TotalHIVtests,2025,100,17426250,19040442.5,15812057.5,condom_reduction,28
2024,baseline,TotHIV15,2025,100,7854715,7907406.75,7802023.25,condom_reduction,28
2024,baseline,TotProtSexActs,2025,100,184510000,188052550,180967450,condom_reduction,28
2024,baseline,TotSexActs,2025,100,580104000,588713850,571494150,condom_reduction,28
2024,baseline,VLsuppressed15,2025,100,0.9221790000000001,0.92310145,0.9212565500000001,condom_reduction,28
2024,baseline,VLunsuppressed15,2025,100,0.07782075,0.07874296250000001,0.07689853749999999,condom_reduction,28
2024,intervention,AIDS_Mortality,2025,100,0.005773687836328805,0.0057826363743788654,0.005764739298278745,condom_reduction,28
2024,intervention,AIDSdeathsAdultF,2025,100,20928.449999999997,21123.3425,20733.5575,condom_reduction,28
2024,intervention,AIDSdeathsAdultM,2025,100,24421.699999999997,24850.53,23992.870000000003,condom_reduction,28
2024,intervention,ARTcoverageAdult,2025,100,0.7370765,0.740405775,0.733747225,condom_reduction,28
2024,intervention,ARTcoverageDiagF,2025,100,0.811985,0.81313735,0.81083265,condom_reduction,28
2024,intervention,ARTcoverageDiagM,2025,100,0.696005,0.6999399,0.6920701,condom_reduction,28
2024,intervention,CondomUsage,2025,100,31.804085747359206,31.94272742596873,31.665444068749682,condom_reduction,28
2024,intervention,FemalesOver15,2025,100,22522100,22565420,22478780,condom_reduction,28
2024,intervention,FSWCondomUsage,2025,100,80.88009908112176,81.19762637518761,80.5625717870559,condom_reduction,28
2024,intervention,HIVinc15to49,2025,100,0.005091625000000001,0.00510803625,0.00507521375,condom_reduction,28
2024,intervention,MalesOver15,2025,100,21081550,21107057.5,21056042.5,condom_reduction,28
2024,intervention,NewAdultHIV,2025,100,161279.5,162548.22499999998,160010.77500000002,condom_reduction,28
2024,intervention,Prev15to49,2025,100,0.1802055,0.18143242499999998,0.178978575,condom_reduction,28
2024,intervention,SWsexActs,2025,100,118263000,118428300,118097700,condom_reduction,28
2024,intervention,SWsexActsProt,2025,100,95650650,95892472.5,95408827.5,condom_reduction,28
2024,intervention,TestsPerAdult,2025,100,0.39971702723098756,0.437367637298992,0.3620664171629831,condom_reduction,28
2024,intervention,TotalAIDSdeathsadult,2025,100,45350.149999999994,45584.087499999994,45116.212499999994,condom_reduction,28
2024,intervention,TotalHIVtests,2025,100,17426250,19040442.5,15812057.5,condom_reduction,28
2024,intervention,TotHIV15,2025,100,7854715,7907406.75,7802023.25,condom_reduction,28
2024,intervention,TotProtSexActs,2025,100,184510000,188052550,180967450,condom_reduction,28
2024,intervention,TotSexActs,2025,100,580104000,588713850,571494150,condom_reduction,28
2024,intervention,VLsuppressed15,2025,100,0.9221790000000001,0.92310145,0.9212565500000001,condom_reduction,28
2024,intervention,VLunsuppressed15,2025,100,0.07782075,0.07874296250000001,0.07689853749999999,condom_reduction,28
2025,baseline,AIDS_Mortality,2025,100,0.0056142161836864515,0.005628346997375104,0.005600085369997799,condom_reduction,28
2025,baseline,AIDSdeathsAdultF,2025,100,20903.050000000003,21156.842500000002,20649.2575,condom_reduction,28
2025,baseline,AIDSdeathsAdultM,2025,100,23615.65,24043.9575,23187.3425,condom_reduction,28
2025,baseline,ARTcoverageAdult,2025,100,0.7427805000000001,0.7457098249999999,0.7398511750000001,condom_reduction,28
2025,baseline,ARTcoverageDiagF,2025,100,0.8141895,0.8148369249999999,0.8135420750000001,condom_reduction,28
2025,baseline,ARTcoverageDiagM,2025,100,0.701925,0.7053621,0.6984879,condom_reduction,28
2025,baseline,CondomUsage,2025,100,31.97778573123125,32.115095033761314,31.84047642870119,condom_reduction,28
2025,baseline,FemalesOver15,2025,100,22835400,22878530,22792270,condom_reduction,28
2025,baseline,FSWCondomUsage,2025,100,80.88037152189347,81.19796760063842,80.56277544314851,condom_reduction,28
2025,baseline,HIVinc15to49,2025,100,0.004846985,0.00486663575,0.004827334250000001,condom_reduction,28
2025,baseline,MalesOver15,2025,100,21398900,21423980,21373820,condom_reduction,28
2025,baseline,NewAdultHIV,2025,100,156909,158249.44999999998,155568.55000000002,condom_reduction,28
2025,baseline,Prev15to49,2025,100,0.175558,0.17670560000000002,0.1744104,condom_reduction,28
2025,baseline,SWsexActs,2025,100,120906500,121041875,120771125,condom_reduction,28
2025,baseline,SWsexActsProt,2025,100,97789150,98063652.5,97514647.5,condom_reduction,28
2025,baseline,TestsPerAdult,2025,100,0.40391680758143483,0.44198616022056625,0.3658474549423034,condom_reduction,28
2025,baseline,TotalAIDSdeathsadult,2025,100,44518.7,44693.215,44344.185000000005,condom_reduction,28
2025,baseline,TotalHIVtests,2025,100,17864100,19520520,16207680,condom_reduction,28
2025,baseline,TotHIV15,2025,100,7929780,7980823.5,7878736.5,condom_reduction,28
2025,baseline,TotProtSexActs,2025,100,187599500,191207125,183991875,condom_reduction,28
2025,baseline,TotSexActs,2025,100,586614000,595376800,577851200,condom_reduction,28
2025,baseline,VLsuppressed15,2025,100,0.922516,0.9234337,0.9215983,condom_reduction,28
2025,baseline,VLunsuppressed15,2025,100,0.07748384999999999,0.0784016925,0.0765660075,condom_reduction,28
2025,intervention,AIDS_Mortality,2025,100,0.005626162081903949,0.005642562159110084,0.005609762004697815,condom_reduction,28
2025,intervention,AIDSdeathsAdultF,2025,100,20948.4,21207.085,20689.715,condom_reduction,28
2025,intervention,AIDSdeathsAdultM,2025,100,23664.9,24080.714999999997,23249.085000000003,condom_reduction,28
2025,intervention,ARTcoverageAdult,2025,100,0.7427805000000001,0.7457098249999999,0.7398511750000001,condom_reduction,28
2025,intervention,ARTcoverageDiagF,2025,100,0.8141895,0.8148369249999999,0.8135420750000001,condom_reduction,28
2025,intervention,ARTcoverageDiagM,2025,100,0.701925,0.7053621,0.6984879,condom_reduction,28
2025,intervention,CondomUsage,2025,100,27.396786092298868,27.50098569004186,27.29258649455588,condom_reduction,28
2025,intervention,FemalesOver15,2025,100,22835400,22878530,22792270,condom_reduction,28
2025,intervention,FSWCondomUsage,2025,100,75.28327529478113,75.66543815114561,74.90111243841666,condom_reduction,28
2025,intervention,HIVinc15to49,2025,100,0.0053467,0.005375960000000001,0.00531744,condom_reduction,28
2025,intervention,MalesOver15,2025,100,21398900,21423980,21373820,condom_reduction,28
2025,intervention,NewAdultHIV,2025,100,171682,173344.5,170019.5,condom_reduction,28
2025,intervention,Prev15to49,2025,100,0.175558,0.17670560000000002,0.1744104,condom_reduction,28
2025,intervention,SWsexActs,2025,100,120906500,121041875,120771125,condom_reduction,28
2025,intervention,SWsexActsProt,2025,100,91021800,91381945,90661655,condom_reduction,28
2025,intervention,TestsPerAdult,2025,100,0.2388081286354414,0.2581971853731817,0.21941907189770116,condom_reduction,28
2025,intervention,TotalAIDSdeathsadult,2025,100,44613.3,44770.42999999999,44456.170000000006,condom_reduction,28
2025,intervention,TotalHIVtests,2025,100,10562045,11403417.250000002,9720672.749999998,condom_reduction,28
2025,intervention,TotHIV15,2025,100,7929780,7980823.5,7878736.5,condom_reduction,28
2025,intervention,TotProtSexActs,2025,100,160723500,163735475,157711525,condom_reduction,28
2025,intervention,TotSexActs,2025,100,586614000,595376800,577851200,condom_reduction,28
2025,intervention,VLsuppressed15,2025,100,0.922516,0.9234337,0.9215983,condom_reduction,28
2025,intervention,VLunsuppressed15,2025,100,0.07748384999999999,0.0784016925,0.0765660075,condom_reduction,28
2026,baseline,AIDS_Mortality,2025,100,0.0055011190163575165,0.005519991242790055,0.0054822467899249775,condom_reduction,28
2026,baseline,AIDSdeathsAdultF,2025,100,20927.25,21213.0575,20641.4425,condom_reduction,28
2026,baseline,AIDSdeathsAdultM,2025,100,23097.75,23504.3025,22691.1975,condom_reduction,28
2026,baseline,ARTcoverageAdult,2025,100,0.747222,0.7498791499999999,0.7445648500000001,condom_reduction,28
2026,baseline,ARTcoverageDiagF,2025,100,0.8160179999999999,0.8164227,0.8156133,condom_reduction,28
2026,baseline,ARTcoverageDiagM,2025,100,0.7062295,0.709275675,0.7031833249999999,condom_reduction,28
2026,baseline,CondomUsage,2025,100,32.11397312518929,32.25035164897133,31.97759460140725,condom_reduction,28
2026,baseline,FemalesOver15,2025,100,23179250,23222237.5,23136262.5,condom_reduction,28
2026,baseline,FSWCondomUsage,2025,100,80.88024275608012,81.19775034563813,80.5627351665221,condom_reduction,28
2026,baseline,HIVinc15to49,2025,100,0.004618499999999999,0.0046418605,0.0045951394999999996,condom_reduction,28
2026,baseline,MalesOver15,2025,100,21743350,21768002.5,21718697.5,condom_reduction,28
2026,baseline,NewAdultHIV,2025,100,152841,154264.1,151417.9,condom_reduction,28
2026,baseline,Prev15to49,2025,100,0.1705545,0.171617075,0.169491925,condom_reduction,28
2026,baseline,SWsexActs,2025,100,123396000,123505250,123286750,condom_reduction,28
2026,baseline,SWsexActsProt,2025,100,99802600,100106030,99499170,condom_reduction,28
2026,baseline,TestsPerAdult,2025,100,0.4063282953466666,0.4446682744640206,0.36798831622931255,condom_reduction,28
2026,baseline,TotalAIDSdeathsadult,2025,100,44025,44145.745,43904.255,condom_reduction,28
2026,baseline,TotalHIVtests,2025,100,18250450,19945297.5,16555602.5,condom_reduction,28
2026,baseline,TotHIV15,2025,100,8003105,8052509.75,7953700.25,condom_reduction,28
2026,baseline,TotProtSexActs,2025,100,190612000,194286600,186937400,condom_reduction,28
2026,baseline,TotSexActs,2025,100,593506500,602428425,584584575,condom_reduction,28
2026,baseline,VLsuppressed15,2025,100,0.92283249999999994,0.923744975,0.921920025,condom_reduction,28
2026,baseline,VLunsuppressed15,2025,100,0.0771675,0.078079785,0.076255215,condom_reduction,28
2026,intervention,AIDS_Mortality,2025,100,0.005593185683597133,0.005628569346255792,0.005557802020938475,condom_reduction,28
2026,intervention,AIDSdeathsAdultF,2025,100,21245.8,21568.8,20922.8,condom_reduction,28
2026,intervention,AIDSdeathsAdultM,2025,100,23596.9,23910.78,23283.02,condom_reduction,28
2026,intervention,ARTcoverageAdult,2025,100,0.7421835,0.744577025,0.739789975,condom_reduction,28
2026,intervention,ARTcoverageDiagF,2025,100,0.8173215,0.817690575,0.8169524250000001,condom_reduction,28
2026,intervention,ARTcoverageDiagM,2025,100,0.706035,0.7086779000000001,0.7033921,condom_reduction,28
2026,intervention,CondomUsage,2025,100,23.34993521205604,23.430238580244286,23.269631843867796,condom_reduction,28
2026,intervention,FemalesOver15,2025,100,23179250,23222237.5,23136262.5,condom_reduction,28
2026,intervention,FSWCondomUsage,2025,100,68.68213450382649,69.1237693110863,68.24049969656669,condom_reduction,28
2026,intervention,HIVinc15to49,2025,100,0.005733065000000001,0.0057818142500000004,0.00568431575,condom_reduction,28
2026,intervention,MalesOver15,2025,100,21743250,21767902.5,21718597.5,condom_reduction,28
2026,intervention,NewAdultHIV,2025,100,185897,188135.2,183658.8,condom_reduction,28
2026,intervention,Prev15to49,2025,100,0.170963,0.17201750000000002,0.1699085,condom_reduction,28
2026,intervention,SWsexActs,2025,100,123378000,123489150,123266850,condom_reduction,28
2026,intervention,SWsexActsProt,2025,100,84738100,85206640,84269560,condom_reduction,28
2026,intervention,TestsPerAdult,2025,100,0.07731427933261975,0.07839121267012453,0.07623734599511497,condom_reduction,28
2026,intervention,TotalAIDSdeathsadult,2025,100,44842.7,44851.82000000001,44833.579999999994,condom_reduction,28
2026,intervention,TotalHIVtests,2025,100,3473070,3516219,3429921,condom_reduction,28
2026,intervention,TotHIV15,2025,100,8017725,8066816.25,7968633.75,condom_reduction,28
2026,intervention,TotProtSexActs,2025,100,138587000,141146300,136027700,condom_reduction,28
2026,intervention,TotSexActs,2025,100,593488000,602407550,584568450,condom_reduction,28
2026,intervention,VLsuppressed15,2025,100,0.9227615,0.923677775,0.921845225,condom_reduction,28
2026,intervention,VLunsuppressed15,2025,100,0.07723845,0.0781547725,0.0763221275,condom_reduction,28
2027,baseline,AIDS_Mortality,2025,100,0.005419054151510606,0.005440105900190037,0.005398002402831175,condom_reduction,28
2027,baseline,AIDSdeathsAdultF,2025,100,20973.35,21270.0825,20676.6175,condom_reduction,28
2027,baseline,AIDSdeathsAdultM,2025,100,22746.9,23132.22,22361.579999999998,condom_reduction,28
2027,baseline,ARTcoverageAdult,2025,100,0.7507775,0.7532261250000001,0.7483288749999999,condom_reduction,28
2027,baseline,ARTcoverageDiagF,2025,100,0.817503,0.81777755,0.81722845,condom_reduction,28
2027,baseline,ARTcoverageDiagM,2025,100,0.7094635,0.712188575,0.706738425,condom_reduction,28
2027,baseline,CondomUsage,2025,100,32.23931786864226,32.37462591698259,32.10400982030193,condom_reduction,28
2027,baseline,FemalesOver15,2025,100,23523550,23566347.5,23480752.5,condom_reduction,28
2027,baseline,FSWCondomUsage,2025,100,80.88056268500063,81.1981687381113,80.56295663188993,condom_reduction,28
2027,baseline,HIVinc15to49,2025,100,0.004397485,0.00442497325,0.00436999675,condom_reduction,28
2027,baseline,MalesOver15,2025,100,22087250,22111427.5,22063072.5,condom_reduction,28
2027,baseline,NewAdultHIV,2025,100,148806,150327.9,147284.1,condom_reduction,28
2027,baseline,Prev15to49,2025,100,0.16525050000000002,0.166222825,0.16427817500000003,condom_reduction,28
2027,baseline,SWsexActs,2025,100,125750000,125837400,125662600,condom_reduction,28
2027,baseline,SWsexActsProt,2025,100,101707000,102035700,101378300,condom_reduction,28
2027,baseline,TestsPerAdult,2025,100,0.40745849529187084,0.4459697038811123,0.36894728670262944,condom_reduction,28
2027,baseline,TotalAIDSdeathsadult,2025,100,43720.25,43808.8375,43631.6625,condom_reduction,28
2027,baseline,TotalHIVtests,2025,100,18581650,20310887.5,16852412.5,condom_reduction,28
2027,baseline,TotHIV15,2025,100,8068080,8115770,8020390,condom_reduction,28
2027,baseline,TotProtSexActs,2025,100,193509500,197252025,189766975,condom_reduction,28
2027,baseline,TotSexActs,2025,100,600186000,609275600,591096400,condom_reduction,28
2027,baseline,VLsuppressed15,2025,100,0.923134,0.9240402999999999,0.9222277000000001,condom_reduction,28
2027,baseline,VLunsuppressed15,2025,100,0.0768665,0.0777728,0.07596019999999999,condom_reduction,28
2027,intervention,AIDS_Mortality,2025,100,0.00567360136590365,0.0057401946380344114,0.005607008093772889,condom_reduction,28
2027,intervention,AIDSdeathsAdultF,2025,100,21887.5,22293.245,21481.755,condom_reduction,28
2027,intervention,AIDSdeathsAdultM,2025,100,24149.449999999997,24279.7425,24019.157499999998,condom_reduction,28
2027,intervention,ARTcoverageAdult,2025,100,0.7360815,0.737795775,0.734367225,condom_reduction,28
2027,intervention,ARTcoverageDiagF,2025,100,0.8217304999999999,0.822006475,0.8214545249999999,condom_reduction,28
2027,intervention,ARTcoverageDiagM,2025,100,0.7106455,0.712553575,0.7087374249999999,condom_reduction,28
2027,intervention,CondomUsage,2025,100,19.659066779600685,19.72397079967502,19.59416275952635,condom_reduction,28
2027,intervention,FemalesOver15,2025,100,23523200,23566045,23480355,condom_reduction,28
2027,intervention,FSWCondomUsage,2025,100,61.22325151712538,61.71081016873645,60.735692865514295,condom_reduction,28
2027,intervention,HIVinc15to49,2025,100,0.006197905,0.00627069875,0.00612511125,condom_reduction,28
2027,intervention,MalesOver15,2025,100,22086750,22111022.5,22062477.5,condom_reduction,28
