year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2056,intervention,CondomUsage,2025,0,29.67633288210905,29.821036027724272,29.531629736493826,test_reduction_only,0
2056,intervention,FemalesOver15,2025,0,30626700,30636295,30617105,test_reduction_only,0
2056,intervention,FSWCondomUsage,2025,0,80.88051531989981,81.19797397492822,80.5630566648714,test_reduction_only,0
2056,intervention,HIVinc15to49,2025,0,7.329515000000001e-4,7.470081749999999e-4,7.18894825e-4,test_reduction_only,0
2056,intervention,MalesOver15,2025,0,28667800,28670365,28665235,test_reduction_only,0
2056,intervention,MarriedF17to49,2025,0,7330060,7330164.5,7329955.5,test_reduction_only,0
2056,intervention,MarriedM17to49,2025,0,6571920,6572661,6571179,test_reduction_only,0
2056,intervention,NewAdultHIV,2025,0,44627.100000000006,45809.090000000004,43445.11,test_reduction_only,0
2056,intervention,prop_married_f,2025,0,0.23933563723458834,0.2394072063373407,0.23926406813183596,test_reduction_only,0
2056,intervention,prop_married_m,2025,0,0.2292439647185058,0.22929032372650443,0.22919760571050718,test_reduction_only,0
2056,intervention,SWsexActs,2025,0,142428500,142455575,142401425,test_reduction_only,0
2056,intervention,SWsexActsProt,2025,0,115197000,115671050,114722950,test_reduction_only,0
2056,intervention,TotProtSexActs,2025,0,217986000,222368350,213603650,test_reduction_only,0
2056,intervention,TotSexActs,2025,0,734484500,745670275,723298725,test_reduction_only,0
2057,baseline,CondomUsage,2025,0,29.625812345504855,29.77092890354552,29.480695787464192,test_reduction_only,0
2057,baseline,FemalesOver15,2025,0,30794600,30803245,30785955,test_reduction_only,0
2057,baseline,FSWCondomUsage,2025,0,80.88002784550679,81.19766995825059,80.562385732763,test_reduction_only,0
2057,baseline,HIVinc15to49,2025,0,6.887785e-4,7.01347475e-4,6.76209525e-4,test_reduction_only,0
2057,baseline,MalesOver15,2025,0,28800450,28803537.5,28797362.5,test_reduction_only,0
2057,baseline,MarriedF17to49,2025,0,7345360,7345835,7344885,test_reduction_only,0
2057,baseline,MarriedM17to49,2025,0,6579800,6579980.5,6579619.5,test_reduction_only,0
2057,baseline,NewAdultHIV,2025,0,42767.75,43915.872500000005,41619.627499999995,test_reduction_only,0
2057,baseline,prop_married_f,2025,0,0.23852755967538158,0.23860994654689133,0.23844517280387187,test_reduction_only,0
2057,baseline,prop_married_m,2025,0,0.22846171171729796,0.2284924708038722,0.22843095263072374,test_reduction_only,0
2057,baseline,SWsexActs,2025,0,142469500,142506075,142432925,test_reduction_only,0
2057,baseline,SWsexActsProt,2025,0,115229500,115711625,114747375,test_reduction_only,0
2057,baseline,TotProtSexActs,2025,0,218181500,222576675,213786325,test_reduction_only,0
2057,baseline,TotSexActs,2025,0,736396500,747625025,725167975,test_reduction_only,0
2057,intervention,CondomUsage,2025,0,29.625812345504855,29.77092890354552,29.480695787464192,test_reduction_only,0
2057,intervention,FemalesOver15,2025,0,30794600,30803245,30785955,test_reduction_only,0
2057,intervention,FSWCondomUsage,2025,0,80.88002784550679,81.19766995825059,80.562385732763,test_reduction_only,0
2057,intervention,HIVinc15to49,2025,0,6.887785e-4,7.01347475e-4,6.76209525e-4,test_reduction_only,0
2057,intervention,MalesOver15,2025,0,28800450,28803537.5,28797362.5,test_reduction_only,0
2057,intervention,MarriedF17to49,2025,0,7345360,7345835,7344885,test_reduction_only,0
2057,intervention,MarriedM17to49,2025,0,6579800,6579980.5,6579619.5,test_reduction_only,0
2057,intervention,NewAdultHIV,2025,0,42767.75,43915.872500000005,41619.627499999995,test_reduction_only,0
2057,intervention,prop_married_f,2025,0,0.23852755967538158,0.23860994654689133,0.23844517280387187,test_reduction_only,0
2057,intervention,prop_married_m,2025,0,0.22846171171729796,0.2284924708038722,0.22843095263072374,test_reduction_only,0
2057,intervention,SWsexActs,2025,0,142469500,142506075,142432925,test_reduction_only,0
2057,intervention,SWsexActsProt,2025,0,115229500,115711625,114747375,test_reduction_only,0
2057,intervention,TotProtSexActs,2025,0,218181500,222576675,213786325,test_reduction_only,0
2057,intervention,TotSexActs,2025,0,736396500,747625025,725167975,test_reduction_only,0
2058,baseline,CondomUsage,2025,0,29.574520068104537,29.720059157199998,29.428980979009076,test_reduction_only,0
2058,baseline,FemalesOver15,2025,0,30956550,30964292.5,30948807.5,test_reduction_only,0
2058,baseline,FSWCondomUsage,2025,0,80.88032457825472,81.19756337568906,80.56308578082039,test_reduction_only,0
2058,baseline,HIVinc15to49,2025,0,6.469844999999999e-4,6.58106625e-4,6.35862375e-4,test_reduction_only,0
2058,baseline,MalesOver15,2025,0,28926350,28929912.5,28922787.5,test_reduction_only,0
2058,baseline,MarriedF17to49,2025,0,7351970,7353024.5,7350915.5,test_reduction_only,0
2058,baseline,MarriedM17to49,2025,0,6578110,6578499.5,6577720.5,test_reduction_only,0
2058,baseline,NewAdultHIV,2025,0,40973.65,42087.6675,39859.6325,test_reduction_only,0
2058,baseline,prop_married_f,2025,0,0.2374932220100091,0.2375866849854186,0.2373997590345996,test_reduction_only,0
2058,baseline,prop_married_m,2025,0,0.22740892153355896,0.22742346344026215,0.22739437962685577,test_reduction_only,0
2058,baseline,SWsexActs,2025,0,142474500,142520575,142428425,test_reduction_only,0
2058,baseline,SWsexActsProt,2025,0,115234000,115723250,114744750,test_reduction_only,0
2058,baseline,TotProtSexActs,2025,0,218339500,222747025,213931975,test_reduction_only,0
2058,baseline,TotSexActs,2025,0,738207500,749477825,726937175,test_reduction_only,0
2058,intervention,CondomUsage,2025,0,29.574520068104537,29.720059157199998,29.428980979009076,test_reduction_only,0
2058,intervention,FemalesOver15,2025,0,30956550,30964292.5,30948807.5,test_reduction_only,0
2058,intervention,FSWCondomUsage,2025,0,80.88032457825472,81.19756337568906,80.56308578082039,test_reduction_only,0
2058,intervention,HIVinc15to49,2025,0,6.469844999999999e-4,6.58106625e-4,6.35862375e-4,test_reduction_only,0
2058,intervention,MalesOver15,2025,0,28926350,28929912.5,28922787.5,test_reduction_only,0
2058,intervention,MarriedF17to49,2025,0,7351970,7353024.5,7350915.5,test_reduction_only,0
2058,intervention,MarriedM17to49,2025,0,6578110,6578499.5,6577720.5,test_reduction_only,0
2058,intervention,NewAdultHIV,2025,0,40973.65,42087.6675,39859.6325,test_reduction_only,0
2058,intervention,prop_married_f,2025,0,0.2374932220100091,0.2375866849854186,0.2373997590345996,test_reduction_only,0
2058,intervention,prop_married_m,2025,0,0.22740892153355896,0.22742346344026215,0.22739437962685577,test_reduction_only,0
2058,intervention,SWsexActs,2025,0,142474500,142520575,142428425,test_reduction_only,0
2058,intervention,SWsexActsProt,2025,0,115234000,115723250,114744750,test_reduction_only,0
2058,intervention,TotProtSexActs,2025,0,218339500,222747025,213931975,test_reduction_only,0
2058,intervention,TotSexActs,2025,0,738207500,749477825,726937175,test_reduction_only,0
2059,baseline,CondomUsage,2025,0,29.52288530160893,29.668925525513448,29.376845077704413,test_reduction_only,0
2059,baseline,FemalesOver15,2025,0,31112100,31119035,31105165,test_reduction_only,0
2059,baseline,FSWCondomUsage,2025,0,80.88064376775567,81.19807643760363,80.56321109790771,test_reduction_only,0
2059,baseline,HIVinc15to49,2025,0,6.075755e-4,6.17306825e-4,5.97844175e-4,test_reduction_only,0
2059,baseline,MalesOver15,2025,0,29045150,29049092.5,29041207.5,test_reduction_only,0
2059,baseline,MarriedF17to49,2025,0,7356070,7357666,7354474,test_reduction_only,0
2059,baseline,MarriedM17to49,2025,0,6573425,6574360.75,6572489.25,test_reduction_only,0
2059,baseline,NewAdultHIV,2025,0,39242.1,40321.869999999995,38162.33,test_reduction_only,0
2059,baseline,prop_married_f,2025,0,0.23643761749180878,0.23654161866425633,0.23633361631936123,test_reduction_only,0
2059,baseline,prop_married_m,2025,0,0.22631747446505024,0.22631897190462005,0.2263159770254804,test_reduction_only,0
2059,baseline,SWsexActs,2025,0,142453500,142508125,142398875,test_reduction_only,0
2059,baseline,SWsexActsProt,2025,0,115217500,115713875,114721125,test_reduction_only,0
2059,baseline,TotProtSexActs,2025,0,218463000,222882400,214043600,test_reduction_only,0
2059,baseline,TotSexActs,2025,0,739916500,751225775,728607225,test_reduction_only,0
2059,intervention,CondomUsage,2025,0,29.52288530160893,29.668925525513448,29.376845077704413,test_reduction_only,0
2059,intervention,FemalesOver15,2025,0,31112100,31119035,31105165,test_reduction_only,0
2059,intervention,FSWCondomUsage,2025,0,80.88064376775567,81.19807643760363,80.56321109790771,test_reduction_only,0
2059,intervention,HIVinc15to49,2025,0,6.075755e-4,6.17306825e-4,5.97844175e-4,test_reduction_only,0
2059,intervention,MalesOver15,2025,0,29045150,29049092.5,29041207.5,test_reduction_only,0
2059,intervention,MarriedF17to49,2025,0,7356070,7357666,7354474,test_reduction_only,0
2059,intervention,MarriedM17to49,2025,0,6573425,6574360.75,6572489.25,test_reduction_only,0
2059,intervention,NewAdultHIV,2025,0,39242.1,40321.869999999995,38162.33,test_reduction_only,0
2059,intervention,prop_married_f,2025,0,0.23643761749180878,0.23654161866425633,0.23633361631936123,test_reduction_only,0
2059,intervention,prop_married_m,2025,0,0.22631747446505024,0.22631897190462005,0.2263159770254804,test_reduction_only,0
2059,intervention,SWsexActs,2025,0,142453500,142508125,142398875,test_reduction_only,0
2059,intervention,SWsexActsProt,2025,0,115217500,115713875,114721125,test_reduction_only,0
2059,intervention,TotProtSexActs,2025,0,218463000,222882400,214043600,test_reduction_only,0
2059,intervention,TotSexActs,2025,0,739916500,751225775,728607225,test_reduction_only,0
2060,baseline,CondomUsage,2025,0,29.47121960104078,29.617739822655633,29.324699379425923,test_reduction_only,0
2060,baseline,FemalesOver15,2025,0,31260750,31266972.5,31254527.5,test_reduction_only,0
2060,baseline,FSWCondomUsage,2025,0,80.88030212272886,81.19763558886747,80.56296865659027,test_reduction_only,0
2060,baseline,HIVinc15to49,2025,0,5.705295e-4,5.78938425e-4,5.62120575e-4,test_reduction_only,0
2060,baseline,MalesOver15,2025,0,29156650,29160972.5,29152327.5,test_reduction_only,0
2060,baseline,MarriedF17to49,2025,0,7363715,7365800.25,7361629.75,test_reduction_only,0
2060,baseline,MarriedM17to49,2025,0,6572265,6573704.25,6570825.75,test_reduction_only,0
2060,baseline,NewAdultHIV,2025,0,37570.55,38615.8825,36525.2175,test_reduction_only,0
2060,baseline,prop_married_f,2025,0,0.23555787315388382,0.2356714663615228,0.23544427994624484,test_reduction_only,0
2060,baseline,prop_married_m,2025,0,0.22541221037503828,0.22542815547574957,0.225396265274327,test_reduction_only,0
2060,baseline,SWsexActs,2025,0,142414500,142477675,142351325,test_reduction_only,0
2060,baseline,SWsexActsProt,2025,0,115185500,115688525,114682475,test_reduction_only,0
2060,baseline,TotProtSexActs,2025,0,218554000,222984800,214123200,test_reduction_only,0
2060,baseline,TotSexActs,2025,0,741522000,752869750,730174250,test_reduction_only,0
2060,intervention,CondomUsage,2025,0,29.47121960104078,29.617739822655633,29.324699379425923,test_reduction_only,0
2060,intervention,FemalesOver15,2025,0,31260750,31266972.5,31254527.5,test_reduction_only,0
2060,intervention,FSWCondomUsage,2025,0,80.88030212272886,81.19763558886747,80.56296865659027,test_reduction_only,0
2060,intervention,HIVinc15to49,2025,0,5.705295e-4,5.78938425e-4,5.62120575e-4,test_reduction_only,0
2060,intervention,MalesOver15,2025,0,29156650,29160972.5,29152327.5,test_reduction_only,0
2060,intervention,MarriedF17to49,2025,0,7363715,7365800.25,7361629.75,test_reduction_only,0
2060,intervention,MarriedM17to49,2025,0,6572265,6573704.25,6570825.75,test_reduction_only,0
2060,intervention,NewAdultHIV,2025,0,37570.55,38615.8825,36525.2175,test_reduction_only,0
2060,intervention,prop_married_f,2025,0,0.23555787315388382,0.2356714663615228,0.23544427994624484,test_reduction_only,0
2060,intervention,prop_married_m,2025,0,0.22541221037503828,0.22542815547574957,0.225396265274327,test_reduction_only,0
2060,intervention,SWsexActs,2025,0,142414500,142477675,142351325,test_reduction_only,0
2060,intervention,SWsexActsProt,2025,0,115185500,115688525,114682475,test_reduction_only,0
2060,intervention,TotProtSexActs,2025,0,218554000,222984800,214123200,test_reduction_only,0
2060,intervention,TotSexActs,2025,0,741522000,752869750,730174250,test_reduction_only,0
2061,baseline,CondomUsage,2025,0,29.420051740243245,29.56707227670917,29.273031203777318,test_reduction_only,0
2061,baseline,FemalesOver15,2025,0,31402250,31407807.5,31396692.5,test_reduction_only,0
2061,baseline,FSWCondomUsage,2025,0,80.88052632741139,81.1982618434069,80.5627908114159,test_reduction_only,0
2061,baseline,HIVinc15to49,2025,0,5.358495000000001e-4,5.430063250000001e-4,5.28692675e-4,test_reduction_only,0
2061,baseline,MalesOver15,2025,0,29260700,29265355,29256045,test_reduction_only,0
2061,baseline,MarriedF17to49,2025,0,7369525,7372056.75,7366993.25,test_reduction_only,0
2061,baseline,MarriedM17to49,2025,0,6569105,6571009.75,6567200.25,test_reduction_only,0
2061,baseline,NewAdultHIV,2025,0,35956.95,36967.7025,34946.1975,test_reduction_only,0
2061,baseline,prop_married_f,2025,0,0.23468145601756257,0.2348036126207301,0.23455929941439502,test_reduction_only,0
2061,baseline,prop_married_m,2025,0,0.22450265538620584,0.22453203575438493,0.22447327501802677,test_reduction_only,0
2061,baseline,SWsexActs,2025,0,142364000,142434300,142293700,test_reduction_only,0
2061,baseline,SWsexActsProt,2025,0,115145000,115654200,114635800,test_reduction_only,0
2061,baseline,TotProtSexActs,2025,0,218616000,223057250,214174750,test_reduction_only,0
2061,baseline,TotSexActs,2025,0,743022000,754404900,731639100,test_reduction_only,0
2061,intervention,CondomUsage,2025,0,29.420051740243245,29.56707227670917,29.273031203777318,test_reduction_only,0
2061,intervention,FemalesOver15,2025,0,31402250,31407807.5,31396692.5,test_reduction_only,0
2061,intervention,FSWCondomUsage,2025,0,80.88052632741139,81.1982618434069,80.5627908114159,test_reduction_only,0
2061,intervention,HIVinc15to49,2025,0,5.358495000000001e-4,5.430063250000001e-4,5.28692675e-4,test_reduction_only,0
2061,intervention,MalesOver15,2025,0,29260700,29265355,29256045,test_reduction_only,0
2061,intervention,MarriedF17to49,2025,0,7369525,7372056.75,7366993.25,test_reduction_only,0
2061,intervention,MarriedM17to49,2025,0,6569105,6571009.75,6567200.25,test_reduction_only,0
2061,intervention,NewAdultHIV,2025,0,35956.95,36967.7025,34946.1975,test_reduction_only,0
2061,intervention,prop_married_f,2025,0,0.23468145601756257,0.2348036126207301,0.23455929941439502,test_reduction_only,0
2061,intervention,prop_married_m,2025,0,0.22450265538620584,0.22453203575438493,0.22447327501802677,test_reduction_only,0
2061,intervention,SWsexActs,2025,0,142364000,142434300,142293700,test_reduction_only,0
2061,intervention,SWsexActsProt,2025,0,115145000,115654200,114635800,test_reduction_only,0
2061,intervention,TotProtSexActs,2025,0,218616000,223057250,214174750,test_reduction_only,0
2061,intervention,TotSexActs,2025,0,743022000,754404900,731639100,test_reduction_only,0
2062,baseline,CondomUsage,2025,0,29.36965889425337,29.517075612120536,29.222242176386203,test_reduction_only,0
2062,baseline,FemalesOver15,2025,0,31536350,31541337.5,31531362.5,test_reduction_only,0
2062,baseline,FSWCondomUsage,2025,0,80.88049882716561,81.19824925486344,80.5627483994678,test_reduction_only,0
2062,baseline,HIVinc15to49,2025,0,5.034625e-4,5.09439425e-4,4.974855750000001e-4,test_reduction_only,0
2062,baseline,MalesOver15,2025,0,29357200,29362140,29352260,test_reduction_only,0
2062,baseline,MarriedF17to49,2025,0,7371580,7374534.5,7368625.5,test_reduction_only,0
2062,baseline,MarriedM17to49,2025,0,6561935,6564286.25,6559583.75,test_reduction_only,0
2062,baseline,NewAdultHIV,2025,0,34399.45,35375.4325,33423.4675,test_reduction_only,0
2062,baseline,prop_married_f,2025,0,0.23374869704421225,0.23387935013585118,0.23361804395257332,test_reduction_only,0
2062,baseline,prop_married_m,2025,0,0.22352045724675396,0.22356293605744434,0.22347797843606354,test_reduction_only,0
2062,baseline,SWsexActs,2025,0,142309000,142385950,142232050,test_reduction_only,0
2062,baseline,SWsexActsProt,2025,0,115100500,115614925,114586075,test_reduction_only,0
2062,baseline,TotProtSexActs,2025,0,218650500,223100775,214200225,test_reduction_only,0
2062,baseline,TotSexActs,2025,0,744414000,755830150,732997850,test_reduction_only,0
2062,intervention,CondomUsage,2025,0,29.36965889425337,29.517075612120536,29.222242176386203,test_reduction_only,0
2062,intervention,FemalesOver15,2025,0,31536350,31541337.5,31531362.5,test_reduction_only,0
2062,intervention,FSWCondomUsage,2025,0,80.88049882716561,81.19824925486344,80.5627483994678,test_reduction_only,0
2062,intervention,HIVinc15to49,2025,0,5.034625e-4,5.09439425e-4,4.974855750000001e-4,test_reduction_only,0
2062,intervention,MalesOver15,2025,0,29357200,29362140,29352260,test_reduction_only,0
