year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI,future_variability,future_value
2046,intervention,AIDS_Mortality,2025,25,0.005612198130664353,0.005871477739768437,0.00525279177738699,condom_reduction,28
2046,intervention,AIDS_Mortality,2025,50,0.006226856077150798,0.006480261104452665,0.005864216379806311,condom_reduction,28
2046,intervention,AIDS_Mortality,2025,75,0.007084967216030266,0.007423985522497726,0.0066934782573164955,condom_reduction,28
2046,intervention,AIDS_Mortality,2025,100,0.008175922570729122,0.008674302408039047,0.007786611278080715,condom_reduction,28
2046,intervention,AIDSdeathsAdultF,2025,0,24893.95,26773.82,23762.4175,condom_reduction,28
2046,intervention,AIDSdeathsAdultF,2025,25,27386.31,29262.8125,26243.230000000003,condom_reduction,28
2046,intervention,AIDSdeathsAdultF,2025,50,31000.46,32719.73,29572.255,condom_reduction,28
2046,intervention,AIDSdeathsAdultF,2025,75,36273.97,37594.00750000001,34549.705,condom_reduction,28
2046,intervention,AIDSdeathsAdultF,2025,100,43482.85,45425.05,41055.65,condom_reduction,28
2046,intervention,AIDSdeathsAdultM,2025,0,25641.29,28535.9375,23417.6625,condom_reduction,28
2046,intervention,AIDSdeathsAdultM,2025,25,29278.57,31915.975,27071.504999999997,condom_reduction,28
2046,intervention,AIDSdeathsAdultM,2025,50,34378.36,36584.61,32063.4,condom_reduction,28
2046,intervention,AIDSdeathsAdultM,2025,75,41263.49,42976.225000000006,38683.97,condom_reduction,28
2046,intervention,AIDSdeathsAdultM,2025,100,49744.52,52202.8,46723.7925,condom_reduction,28
2046,intervention,ANCtestPos,2025,0,0.02943711,0.034719217499999996,0.025915432500000002,condom_reduction,28
2046,intervention,ANCtestPos,2025,25,0.0369229,0.042143215000000005,0.0335304625,condom_reduction,28
2046,intervention,ANCtestPos,2025,50,0.04717512,0.051901815,0.04327652,condom_reduction,28
2046,intervention,ANCtestPos,2025,75,0.06095488,0.0646071225,0.055838675000000004,condom_reduction,28
2046,intervention,ANCtestPos,2025,100,0.07821372,0.08383075,0.0710137525,condom_reduction,28
2046,intervention,ARTcoverageAdult,2025,0,0.7471309,0.75804465,0.7347322000000001,condom_reduction,28
2046,intervention,ARTcoverageAdult,2025,25,0.7292332,0.738436875,0.7187098,condom_reduction,28
2046,intervention,ARTcoverageAdult,2025,50,0.7060512,0.711978975,0.698306925,condom_reduction,28
2046,intervention,ARTcoverageAdult,2025,75,0.6767971,0.68079675,0.67270205,condom_reduction,28
2046,intervention,ARTcoverageAdult,2025,100,0.6426042,0.64614045,0.6370309,condom_reduction,28
2046,intervention,ARTcoverageDiagF,2025,0,0.817106,0.8195963500000001,0.81438195,condom_reduction,28
2046,intervention,ARTcoverageDiagF,2025,25,0.8129527,0.8149932500000001,0.811085225,condom_reduction,28
2046,intervention,ARTcoverageDiagF,2025,50,0.8089839,0.810719075,0.8074417,condom_reduction,28
2046,intervention,ARTcoverageDiagF,2025,75,0.8060356,0.807570675,0.804065075,condom_reduction,28
2046,intervention,ARTcoverageDiagF,2025,100,0.8050345,0.806393375,0.8030453750000001,condom_reduction,28
2046,intervention,ARTcoverageDiagM,2025,0,0.7017613,0.711679925,0.6928041,condom_reduction,28
2046,intervention,ARTcoverageDiagM,2025,25,0.6925533,0.699083825,0.686526325,condom_reduction,28
2046,intervention,ARTcoverageDiagM,2025,50,0.684877,0.688085875,0.6815768999999999,condom_reduction,28
2046,intervention,ARTcoverageDiagM,2025,75,0.6807627,0.683098775,0.6786068249999999,condom_reduction,28
2046,intervention,ARTcoverageDiagM,2025,100,0.6812916,0.682928525,0.678726475,condom_reduction,28
2046,intervention,CondomUsage,2025,0,3.229776894029259,3.6916154133506485,2.983674372789885,condom_reduction,28
2046,intervention,CondomUsage,2025,25,3.215332060479844,3.6746717751775577,2.970530777707469,condom_reduction,28
2046,intervention,CondomUsage,2025,50,3.196476812629189,3.6518637958657862,2.953721193884966,condom_reduction,28
2046,intervention,CondomUsage,2025,75,3.172916602509758,3.622708218544872,2.9333545564287737,condom_reduction,28
2046,intervention,CondomUsage,2025,100,3.145829156225414,3.588765388331945,2.9110026328842187,condom_reduction,28
2046,intervention,FemalesOver15,2025,0,28646210,28699990,28589832.5,condom_reduction,28
2046,intervention,FemalesOver15,2025,25,28620820,28674192.5,28565730,condom_reduction,28
2046,intervention,FemalesOver15,2025,50,28585990,28637305,28532390,condom_reduction,28
2046,intervention,FemalesOver15,2025,75,28538090,28589985,28486057.5,condom_reduction,28
2046,intervention,FemalesOver15,2025,100,28476090,28534352.5,28423560,condom_reduction,28
2046,intervention,FSWCondomUsage,2025,0,11.037950972035357,12.532341475287073,10.144470005926156,condom_reduction,28
2046,intervention,FSWCondomUsage,2025,25,11.037957562541916,12.532278446732995,10.144457963689959,condom_reduction,28
2046,intervention,FSWCondomUsage,2025,50,11.037940901216272,12.5323243149836,10.1444386079287,condom_reduction,28
2046,intervention,FSWCondomUsage,2025,75,11.037936960306686,12.532305408060912,10.14441231759393,condom_reduction,28
2046,intervention,FSWCondomUsage,2025,100,11.037963059723584,12.532347534114399,10.144447050636582,condom_reduction,28
2046,intervention,HIVinc15to49,2025,0,0.005931507,0.006782221999999999,0.00539382125,condom_reduction,28
2046,intervention,HIVinc15to49,2025,25,0.007134,0.00789199475,0.00659701025,condom_reduction,28
2046,intervention,HIVinc15to49,2025,50,0.00860863,0.009214929,0.00803134875,condom_reduction,28
2046,intervention,HIVinc15to49,2025,75,0.010347825,0.0108947075,0.00970558825,condom_reduction,28
2046,intervention,HIVinc15to49,2025,100,0.01224665,0.013074025,0.01149475,condom_reduction,28
2046,intervention,HIVtestsPos,2025,0,0.02191016,0.02648917,0.01751895,condom_reduction,28
2046,intervention,HIVtestsPos,2025,25,0.02865804,0.033389644999999996,0.0243105475,condom_reduction,28
2046,intervention,HIVtestsPos,2025,50,0.03919493,0.0440247325,0.035615565,condom_reduction,28
2046,intervention,HIVtestsPos,2025,75,0.05700464,0.061474355,0.054614305,condom_reduction,28
2046,intervention,HIVtestsPos,2025,100,0.08933918,0.09425691750000001,0.084678385,condom_reduction,28
2046,intervention,MalesOver15,2025,0,26967920,27023782.5,26923417.5,condom_reduction,28
2046,intervention,MalesOver15,2025,25,26932770,26987422.5,26891982.5,condom_reduction,28
2046,intervention,MalesOver15,2025,50,26887840,26938225,26851760,condom_reduction,28
2046,intervention,MalesOver15,2025,75,26832280,26876580,26800170,condom_reduction,28
2046,intervention,MalesOver15,2025,100,26768100,26813435,26735772.5,condom_reduction,28
2046,intervention,NewAdultHIV,2025,0,218997.2,246382.90000000002,202514.5,condom_reduction,28
2046,intervention,NewAdultHIV,2025,25,256099.3,280039.425,239098.725,condom_reduction,28
2046,intervention,NewAdultHIV,2025,50,300507.7,319282.85,282806.875,condom_reduction,28
2046,intervention,NewAdultHIV,2025,75,351395,369688.39999999997,332431.525,condom_reduction,28
2046,intervention,NewAdultHIV,2025,100,405114.5,429985.475,383787.775,condom_reduction,28
2046,intervention,NewDiagnosesPregnancy,2025,0,17670.79,22869.175000000003,13740.490000000002,condom_reduction,28
2046,intervention,NewDiagnosesPregnancy,2025,25,26008.18,31695.4,21800.030000000002,condom_reduction,28
2046,intervention,NewDiagnosesPregnancy,2025,50,39359.2,45024.5025,35978.299999999996,condom_reduction,28
2046,intervention,NewDiagnosesPregnancy,2025,75,60200.97,64569.1275,56441.955,condom_reduction,28
2046,intervention,NewDiagnosesPregnancy,2025,100,89756.42,95762.025,82538.4975,condom_reduction,28
2046,intervention,Number1stHIVtestsPos,2025,0,217765,242236.85,201399.05000000002,condom_reduction,28
2046,intervention,Number1stHIVtestsPos,2025,25,249357.3,270300.75,232603.22499999998,condom_reduction,28
2046,intervention,Number1stHIVtestsPos,2025,50,284656.5,300896.225,267260.8,condom_reduction,28
2046,intervention,Number1stHIVtestsPos,2025,75,320776.7,338473.9,302442.425,condom_reduction,28
2046,intervention,Number1stHIVtestsPos,2025,100,353494.9,375462.07499999995,333953.9,condom_reduction,28
2046,intervention,NumberHIVtestsPos,2025,0,473247.4,511220.15,433927.45,condom_reduction,28
2046,intervention,NumberHIVtestsPos,2025,25,444337.8,480761.5,408307.85,condom_reduction,28
2046,intervention,NumberHIVtestsPos,2025,50,413467.3,446277.675,381794.44999999995,condom_reduction,28
2046,intervention,NumberHIVtestsPos,2025,75,384471.8,410494.15,358850.57499999995,condom_reduction,28
2046,intervention,NumberHIVtestsPos,2025,100,364683.6,386661.175,345028.325,condom_reduction,28
2046,intervention,Prev15to49,2025,0,0.1159955,0.125432,0.110509525,condom_reduction,28
2046,intervention,Prev15to49,2025,25,0.1257856,0.134258125,0.1201994,condom_reduction,28
2046,intervention,Prev15to49,2025,50,0.13702330000000001,0.14422605,0.13121322500000002,condom_reduction,28
2046,intervention,Prev15to49,2025,75,0.1495101,0.15528855,0.143069425,condom_reduction,28
2046,intervention,Prev15to49,2025,100,0.1624977,0.16920665000000001,0.15485842500000002,condom_reduction,28
2046,intervention,RediagnosesPregnancy,2025,0,37050.69,41172.125,33634.0425,condom_reduction,28
2046,intervention,RediagnosesPregnancy,2025,25,41780.53,45090.64,38120.2375,condom_reduction,28
2046,intervention,RediagnosesPregnancy,2025,50,46133.71,48520.8025,42130.93,condom_reduction,28
2046,intervention,RediagnosesPregnancy,2025,75,48920.05,52135.91,44514.79,condom_reduction,28
2046,intervention,RediagnosesPregnancy,2025,100,48895.64,51880.115000000005,44638.3675,condom_reduction,28
2046,intervention,SWsexActs,2025,0,161841100,162919300,160745325,condom_reduction,28
2046,intervention,SWsexActs,2025,25,160408200,161335300,159429025,condom_reduction,28
2046,intervention,SWsexActs,2025,50,158530300,159178075,157728700,condom_reduction,28
2046,intervention,SWsexActs,2025,75,156159100,156883150,155549175,condom_reduction,28
2046,intervention,SWsexActs,2025,100,153391600,154468050,152947675,condom_reduction,28
2046,intervention,SWsexActsProt,2025,0,17864780,20339570,16462777.5,condom_reduction,28
2046,intervention,SWsexActsProt,2025,25,17706540,20157042.5,16320610,condom_reduction,28
2046,intervention,SWsexActsProt,2025,50,17498850,19910382.5,16135065,condom_reduction,28
2046,intervention,SWsexActsProt,2025,75,17236370,19591410,15907760,condom_reduction,28
2046,intervention,SWsexActsProt,2025,100,16929880,19213132.5,15655195,condom_reduction,28
2046,intervention,TestsPerAdult,2025,0,0.39510034988958365,0.5185021097045637,0.3125181117398641,condom_reduction,28
2046,intervention,TestsPerAdult,2025,25,0.28203773120937164,0.35180033840883024,0.23436310651097367,condom_reduction,28
2046,intervention,TestsPerAdult,2025,50,0.19105337811054965,0.22316650035685331,0.16705960447719437,condom_reduction,28
2046,intervention,TestsPerAdult,2025,75,0.12192208295971539,0.13144803559491236,0.11332587277524458,condom_reduction,28
2046,intervention,TestsPerAdult,2025,100,0.07390987039864379,0.07567003274170761,0.07187579730730745,condom_reduction,28
2046,intervention,TotalAIDSdeathsadult,2025,0,50535.24,55309.75750000001,47180.079999999994,condom_reduction,28
2046,intervention,TotalAIDSdeathsadult,2025,25,56664.880000000005,61132.595,53348.99,condom_reduction,28
2046,intervention,TotalAIDSdeathsadult,2025,50,65378.82,69264.875,61661.945,condom_reduction,28
2046,intervention,TotalAIDSdeathsadult,2025,75,77537.46,80275.17,73233.675,condom_reduction,28
2046,intervention,TotalAIDSdeathsadult,2025,100,93227.37,97541.5625,87898.95749999999,condom_reduction,28
2046,intervention,TotalDiagnosesPregnancy,2025,0,54721.479999999996,63940.005000000005,48584.2675,condom_reduction,28
2046,intervention,TotalDiagnosesPregnancy,2025,25,67788.72,76785.77,62126.9425,condom_reduction,28
2046,intervention,TotalDiagnosesPregnancy,2025,50,85492.91,93536.53,79096.8125,condom_reduction,28
2046,intervention,TotalDiagnosesPregnancy,2025,75,109121.1,115228.65,100957,condom_reduction,28
2046,intervention,TotalDiagnosesPregnancy,2025,100,138651.9,147642.25,127176.775,condom_reduction,28
2046,intervention,TotalHIVtests,2025,0,21975540,28888435.000000004,17364747.5,condom_reduction,28
2046,intervention,TotalHIVtests,2025,25,15669430,19577862.5,13016392.5,condom_reduction,28
2046,intervention,TotalHIVtests,2025,50,10598900,12400487.5,9266259,condom_reduction,28
2046,intervention,TotalHIVtests,2025,75,6750928,7288764.5,6275533.5,condom_reduction,28
2046,intervention,TotalHIVtests,2025,100,4083082,4179484.25,3966341,condom_reduction,28
2046,intervention,TotANCtests,2025,0,1859919,1877363.25,1841313.25,condom_reduction,28
2046,intervention,TotANCtests,2025,25,1836586,1853701,1821188.75,condom_reduction,28
2046,intervention,TotANCtests,2025,50,1812669,1830363.5,1797513.75,condom_reduction,28
2046,intervention,TotANCtests,2025,75,1790590,1809011.75,1775038,condom_reduction,28
2046,intervention,TotANCtests,2025,100,1773186,1791910.25,1757139.25,condom_reduction,28
2046,intervention,TotHIV15,2025,0,9740350,10177910,9493290.5,condom_reduction,28
2046,intervention,TotHIV15,2025,25,10095866,10497897.5,9844722.75,condom_reduction,28
2046,intervention,TotHIV15,2025,50,10500510,10856732.5,10238757.5,condom_reduction,28
2046,intervention,TotHIV15,2025,75,10946110,11274085,10655277.5,condom_reduction,28
2046,intervention,TotHIV15,2025,100,11405120,11795220,11073925,condom_reduction,28
2046,intervention,TotProtSexActs,2025,0,21849230,24817482.5,20061217.5,condom_reduction,28
2046,intervention,TotProtSexActs,2025,25,21688610,24632532.5,19920965,condom_reduction,28
2046,intervention,TotProtSexActs,2025,50,21477290,24382082.5,19742040,condom_reduction,28
2046,intervention,TotProtSexActs,2025,75,21209110,24056907.5,19519135,condom_reduction,28
2046,intervention,TotProtSexActs,2025,100,20894210,23669105,19268470,condom_reduction,28
2046,intervention,TotSexActs,2025,0,676603400,692749475,667506500,condom_reduction,28
2046,intervention,TotSexActs,2025,25,674647700,690635075,665630675,condom_reduction,28
2046,intervention,TotSexActs,2025,50,672019700,687686525,663162725,condom_reduction,28
2046,intervention,TotSexActs,2025,75,668565200,683733550,660026025,condom_reduction,28
2046,intervention,TotSexActs,2025,100,664323300,678933575,656051250,condom_reduction,28
2046,intervention,VLsuppressed15,2025,0,0.9306801,0.9344621500000001,0.926936875,condom_reduction,28
2046,intervention,VLsuppressed15,2025,25,0.9301509,0.9339165500000001,0.926407775,condom_reduction,28
2046,intervention,VLsuppressed15,2025,50,0.9294209,0.933176525,0.92566035,condom_reduction,28
2046,intervention,VLsuppressed15,2025,75,0.9284221,0.932174875,0.9246099750000001,condom_reduction,28
2046,intervention,VLsuppressed15,2025,100,0.927138,0.93093585,0.9232118250000001,condom_reduction,28
2046,intervention,VLunsuppressed15,2025,0,0.0693199,0.0730631925,0.06553785,condom_reduction,28
2046,intervention,VLunsuppressed15,2025,25,0.06984904,0.07359246750000001,0.06608366,condom_reduction,28
2046,intervention,VLunsuppressed15,2025,50,0.07057911,0.0743393625,0.0668230875,condom_reduction,28
2046,intervention,VLunsuppressed15,2025,75,0.07157809,0.075389935,0.06782548000000001,condom_reduction,28
2046,intervention,VLunsuppressed15,2025,100,0.07286207,0.07678793,0.069064495,condom_reduction,28
2047,baseline,AIDS_Mortality,2025,0,0.005128312633571987,0.005312528969763568,0.0049037192347178,condom_reduction,28
2047,baseline,AIDS_Mortality,2025,25,0.005128312633571987,0.005312528969763568,0.0049037192347178,condom_reduction,28
2047,baseline,AIDS_Mortality,2025,50,0.005128312633571987,0.005312528969763568,0.0049037192347178,condom_reduction,28
2047,baseline,AIDS_Mortality,2025,75,0.005128312633571987,0.005312528969763568,0.0049037192347178,condom_reduction,28
2047,baseline,AIDS_Mortality,2025,100,0.005128312633571987,0.005312528969763568,0.0049037192347178,condom_reduction,28
2047,baseline,AIDSdeathsAdultF,2025,0,20317,21434.175,19416.84,condom_reduction,28
2047,baseline,AIDSdeathsAdultF,2025,25,20317,21434.175,19416.84,condom_reduction,28
2047,baseline,AIDSdeathsAdultF,2025,50,20317,21434.175,19416.84,condom_reduction,28
2047,baseline,AIDSdeathsAdultF,2025,75,20317,21434.175,19416.84,condom_reduction,28
2047,baseline,AIDSdeathsAdultF,2025,100,20317,21434.175,19416.84,condom_reduction,28
2047,baseline,AIDSdeathsAdultM,2025,0,18535.59,19899.7925,17127.3725,condom_reduction,28
2047,baseline,AIDSdeathsAdultM,2025,25,18535.59,19899.7925,17127.3725,condom_reduction,28
2047,baseline,AIDSdeathsAdultM,2025,50,18535.59,19899.7925,17127.3725,condom_reduction,28
2047,baseline,AIDSdeathsAdultM,2025,75,18535.59,19899.7925,17127.3725,condom_reduction,28
2047,baseline,AIDSdeathsAdultM,2025,100,18535.59,19899.7925,17127.3725,condom_reduction,28
2047,baseline,ANCtestPos,2025,0,0.008617162,0.00986500275,0.00756091125,condom_reduction,28
2047,baseline,ANCtestPos,2025,25,0.008617162,0.00986500275,0.00756091125,condom_reduction,28
2047,baseline,ANCtestPos,2025,50,0.008617162,0.00986500275,0.00756091125,condom_reduction,28
2047,baseline,ANCtestPos,2025,75,0.008617162,0.00986500275,0.00756091125,condom_reduction,28
2047,baseline,ANCtestPos,2025,100,0.008617162,0.00986500275,0.00756091125,condom_reduction,28
2047,baseline,ARTcoverageAdult,2025,0,0.7825606,0.787969925,0.7759008,condom_reduction,28
2047,baseline,ARTcoverageAdult,2025,25,0.7825606,0.787969925,0.7759008,condom_reduction,28
2047,baseline,ARTcoverageAdult,2025,50,0.7825606,0.787969925,0.7759008,condom_reduction,28
2047,baseline,ARTcoverageAdult,2025,75,0.7825606,0.787969925,0.7759008,condom_reduction,28
2047,baseline,ARTcoverageAdult,2025,100,0.7825606,0.787969925,0.7759008,condom_reduction,28
2047,baseline,ARTcoverageDiagF,2025,0,0.8312845,0.8326487,0.830030775,condom_reduction,28
2047,baseline,ARTcoverageDiagF,2025,25,0.8312845,0.8326487,0.830030775,condom_reduction,28
