0.000380999	0.000801235	0.00200074	0.00460059	 0.0091925	 0.0161709	 0.0257094	 0.0374966	 0.0507097	 0.0655593	 0.0817922	 0.0990846	  0.117202	    0.1358	  0.154545	  0.173224	  0.191547	  0.209159	  0.225746	  0.242048	  0.258123	  0.274645	  0.292514	  0.311456	  0.330011	  0.347639	  0.364084	  0.376901	  0.384284	  0.386271	  0.384868	   0.38058	  0.374423	  0.366197	  0.356142	  0.344337	   0.33201	  0.318599	  0.304628	   0.29036	  0.276066	  0.261724	  0.247304	  0.234158	  0.221984	  0.210612	  0.200628	  0.192049	  0.184546	  0.177821	  0.171756	  0.166311	  0.161022	  0.155731	  0.150137	  0.143495	  0.135587	  0.126949	  0.117954	  0.108838	  0.099816	 0.0914246	  0.083583	  0.076116	 0.0692225	 0.0633095	 0.0581088	 0.0535634	 0.0495875	 0.0461325	 0.0431797	 0.0406689	 0.0385624	 0.0367897	 0.0353126	 0.0340913	 0.0330991	 0.0323176	 0.0317103	 0.0312514	 0.0309095	 0.0306481	 0.0304307	 0.0302257	 0.0300112	 0.0297753	
0.000400281	0.000832113	0.00211134	0.00490829	0.00975338	 0.0168472	 0.0261434	 0.0378154	 0.0523378	 0.0690107	 0.0874721	  0.107244	  0.127919	  0.148971	  0.169901	  0.190356	  0.209922	  0.228163	  0.244759	  0.260595	  0.275829	  0.291281	  0.308037	  0.325963	  0.343747	   0.36096	  0.377326	  0.390303	  0.398005	   0.40036	  0.399561	  0.396014	  0.390735	  0.383386	  0.374079	  0.362826	  0.350596	  0.337008	  0.322717	  0.308097	  0.293362	  0.278505	  0.263527	   0.24988	  0.237277	  0.225563	  0.215343	  0.206598	  0.198953	  0.192057	   0.18579	  0.180152	  0.174659	  0.169158	  0.163354	  0.156428	  0.148121	  0.139003	  0.129458	  0.119722	  0.110033	  0.100977	  0.092466	 0.0843075	 0.0767274	 0.0702091	 0.0644564	 0.0594188	 0.0550284	 0.0512515	 0.0480671	 0.0454073	 0.0432253	  0.041433	 0.0399821	 0.0388274	 0.0379356	   0.03728	 0.0368147	 0.0365051	 0.0363113	 0.0361887	 0.0360951	 0.0359957	 0.0358675	 0.0356994	
0.000295704	0.000608592	0.00154207	0.00360795	 0.0072834	 0.0128781	 0.0205371	 0.0302838	 0.0420191	 0.0555044	  0.070386	 0.0861743	  0.102527	  0.118909	  0.134893	  0.150227	  0.164675	  0.177972	  0.190216	    0.2022	  0.214194	  0.227076	  0.242061	  0.259508	  0.278811	   0.30023	  0.324101	  0.348691	  0.371979	  0.392136	  0.409213	  0.422704	  0.431713	  0.436017	  0.435939	  0.431725	  0.424762	  0.415429	  0.404334	  0.391882	  0.378327	  0.364232	  0.349386	  0.334129	  0.318689	  0.303232	  0.287806	  0.272327	  0.258412	  0.245631	  0.233779	  0.223509	  0.214777	  0.207165	  0.200283	  0.194049	  0.188426	  0.182869	  0.177137	  0.170924	   0.16348	   0.15456	  0.144909	  0.134978	   0.12493	  0.115015	  0.105779	 0.0971408	 0.0889251	 0.0813882	 0.0747594	 0.0689577	  0.063968	 0.0596994	 0.0560756	 0.0530463	 0.0505273	 0.0484551	  0.046765	 0.0454076	  0.044336	 0.0435139	 0.0429123	 0.0424887	 0.0422083	 0.0420303	
0.000287932	0.000595575	0.00149801	0.00348897	0.00706859	 0.0126198	 0.0203736	 0.0301494	 0.0413559	  0.054087	 0.0680233	 0.0827328	 0.0979339	  0.113161	  0.128054	  0.142413	  0.156047	   0.16873	   0.18057	  0.192325	   0.20426	  0.217223	  0.232363	  0.250002	  0.269495	  0.291067	  0.315073	  0.339829	  0.363343	  0.383828	  0.401183	  0.414869	  0.423933	  0.428155	  0.427882	  0.423402	   0.41626	   0.40673	  0.395407	   0.38265	  0.368845	  0.354584	  0.339669	  0.324437	  0.309101	   0.29381	   0.27859	  0.263337	  0.249619	  0.236996	  0.225256	  0.215048	  0.206346	  0.198759	  0.191924	  0.185753	  0.180191	  0.174712	  0.169076	  0.162976	  0.155692	  0.147003	  0.137631	  0.128019	  0.118331	  0.108784	  0.099909	 0.0916336	 0.0837882	 0.0766063	 0.0703012	 0.0647859	 0.0600361	 0.0559541	 0.0524624	 0.0495165	 0.0470387	 0.0449705	 0.0432548	 0.0418475	 0.0407052	 0.0397959	 0.0390956	 0.0385669	 0.0381801	 0.0378991	
0.000303477	0.000621608	0.00158612	0.00372693	0.00749821	 0.0131364	 0.0207005	 0.0304182	 0.0426823	 0.0569217	 0.0727487	 0.0896158	  0.107121	  0.124657	  0.141732	  0.158042	  0.173304	  0.187214	  0.199863	  0.212075	  0.224127	   0.23693	  0.251759	  0.269013	  0.288126	  0.309393	  0.333128	  0.357553	  0.380615	  0.400443	  0.417243	  0.430539	  0.439494	  0.443879	  0.443996	  0.440048	  0.433264	  0.424128	  0.413262	  0.401113	   0.38781	   0.37388	  0.359102	  0.343821	  0.328277	  0.312655	  0.297022	  0.281316	  0.267206	  0.254267	  0.242301	   0.23197	  0.223207	   0.21557	  0.208642	  0.202346	  0.196661	  0.191026	  0.185198	  0.178873	  0.171268	  0.162117	  0.152187	  0.141938	   0.13153	  0.121246	  0.111649	  0.102648	  0.094062	 0.0861701	 0.0792176	 0.0731295	 0.0678998	 0.0634446	 0.0596887	  0.056576	 0.0540159	 0.0519397	 0.0502752	 0.0489678	 0.0479668	 0.0472319	  0.046729	 0.0464105	 0.0462366	 0.0461614	
0.000203547	0.000380988	0.000920258	0.00214029	0.00436918	0.00787085	 0.0128402	 0.0194234	 0.0275405	 0.0372311	 0.0483418	 0.0614566	  0.074311	 0.0874187	  0.100348	  0.112793	  0.124461	  0.136241	  0.147119	  0.157551	  0.167672	  0.178222	  0.190017	   0.20375	  0.219129	   0.23665	  0.257029	  0.278632	  0.300951	  0.322602	  0.344067	  0.365487	  0.386261	  0.405735	  0.423145	  0.437079	  0.448039	  0.454876	  0.457676	  0.456841	  0.452983	  0.446322	  0.437774	  0.427601	   0.41601	  0.403162	  0.389608	  0.375179	   0.36019	  0.344855	  0.329348	  0.313863	  0.298141	  0.283799	  0.270388	  0.257743	  0.246497	  0.236603	  0.227867	  0.219948	  0.212775	   0.20641	  0.200384	  0.194323	  0.187947	  0.180932	  0.172782	  0.163826	  0.154357	  0.144473	  0.134146	  0.124092	  0.114694	  0.105824	 0.0975942	 0.0900491	 0.0833297	 0.0774577	 0.0723938	 0.0680728	 0.0644273	 0.0613731	 0.0588339	 0.0567735	 0.0551286	 0.0538341	
0.000197537	0.000369915	0.000886316	0.00205401	0.00421394	0.00767351	 0.0126819	 0.0194142	 0.0272077	 0.0364066	 0.0468647	 0.0591528	 0.0711329	 0.0833347	 0.0953817	  0.107012	  0.117974	  0.129122	  0.139505	  0.149559	  0.159408	  0.169745	  0.181324	  0.194782	  0.209798	  0.226865	  0.246769	  0.267974	  0.290054	  0.311744	  0.333404	  0.355127	  0.376255	  0.396091	  0.413848	  0.428115	  0.439529	  0.446726	  0.449727	  0.448804	  0.444734	  0.437765	  0.428861	  0.418321	  0.406383	  0.393234	  0.379449	  0.364866	  0.349803	  0.334469	  0.319027	  0.303658	  0.288082	  0.273882	  0.260596	  0.248046	  0.236859	  0.226997	  0.218278	  0.210381	  0.203234	  0.196894	  0.190911	  0.184919	  0.178638	  0.171736	  0.163753	  0.155022	  0.145831	  0.136271	  0.126308	  0.116632	  0.107605	 0.0991066	 0.0912364	 0.0840303	 0.0776157	 0.0720079	 0.0671577	 0.0629963	 0.0594594	 0.0564667	 0.0539452	 0.0518624	 0.0501614	  0.048784	
0.000209556	0.000392062	0.000954201	0.00222658	0.00452442	 0.0080682	 0.0129985	 0.0194325	 0.0278734	 0.0380555	  0.049819	 0.0637604	  0.077489	 0.0915026	  0.105315	  0.118574	  0.130948	   0.14336	  0.154732	  0.165543	  0.175937	  0.186699	   0.19871	  0.212718	   0.22846	  0.246434	  0.267289	   0.28929	  0.311848	  0.333459	   0.35473	  0.375848	  0.396268	  0.415378	  0.432442	  0.446042	  0.456548	  0.463026	  0.465626	  0.464877	  0.461232	  0.454879	  0.446686	  0.436881	  0.425638	   0.41309	  0.399767	  0.385493	  0.370578	  0.355241	  0.339668	  0.324067	    0.3082	  0.293715	   0.28018	  0.267441	  0.256135	   0.24621	  0.237456	  0.229515	  0.222317	  0.215927	  0.209857	  0.203727	  0.197257	  0.190128	  0.181811	   0.17263	  0.162883	  0.152675	  0.141983	  0.131552	  0.121783	  0.112541	  0.103952	 0.0960678	 0.0890437	 0.0829075	 0.0776298	 0.0731493	 0.0693953	 0.0662795	 0.0637226	 0.0616845	 0.0600957	 0.0588842	
0.00105358	0.00728636	 0.0253075	 0.0594143	  0.107265	  0.160705	  0.212378	  0.260598	  0.302718	  0.341809	  0.378887	   0.41417	  0.446915	  0.476991	  0.503157	  0.525135	  0.542995	  0.557375	  0.568638	  0.577563	  0.584438	  0.590362	  0.596255	  0.602254	  0.608591	  0.614871	  0.621006	   0.62668	  0.631325	   0.63399	  0.633734	  0.631445	  0.626533	   0.61859	  0.608221	  0.595684	  0.581951	   0.56593	  0.548582	  0.530197	  0.511297	  0.492186	  0.473095	  0.454219	   0.43565	  0.417448	  0.399649	  0.382271	  0.365325	  0.348809	  0.332722	  0.317058	  0.301814	  0.286991	   0.27259	  0.258616	  0.245075	  0.231975	  0.219327	   0.20714	  0.195425	   0.18419	  0.173443	  0.163188	  0.153426	  0.144157	  0.135413	  0.127177	  0.119446	  0.112227	  0.105522	 0.0993432	 0.0936909	 0.0885564	 0.0839208	 0.0797569	  0.076032	 0.0727103	 0.0697548	  0.067129	 0.0647978	 0.0627282	 0.0608892	 0.0592529	 0.0577935	 0.0564881	
0.000971478	0.00650402	 0.0219909	 0.0509005	 0.0919975	  0.139638	  0.188069	  0.235484	  0.278918	  0.320489	  0.360703	  0.399432	  0.435681	  0.469146	  0.498478	  0.523324	  0.542278	  0.554492	  0.563953	  0.571469	  0.577276	  0.582441	  0.587855	  0.593565	  0.599747	  0.605927	  0.611956	  0.617493	  0.622043	  0.624691	  0.624453	  0.622209	   0.61732	  0.609428	  0.599164	  0.586785	  0.573321	  0.557601	  0.540575	  0.522521	  0.503993	  0.485268	  0.466564	  0.448061	  0.429842	   0.41196	  0.394448	  0.377327	  0.360605	  0.344287	   0.32837	  0.312855	  0.297743	  0.283036	  0.268741	  0.254864	  0.241417	  0.228409	  0.215853	   0.20376	  0.192141	  0.181006	  0.170361	   0.16021	  0.150556	  0.141397	  0.132757	   0.12462	  0.116979	  0.109839	  0.103203	 0.0970768	 0.0914623	   0.08635	 0.0817214	 0.0775505	  0.073806	 0.0704539	 0.0674589	 0.0647861	 0.0624021	 0.0602751	 0.0583759	 0.0566773	  0.055155	 0.0537868	
0.00113568	 0.0080687	 0.0286242	 0.0679281	  0.122533	  0.181772	  0.236686	  0.285713	  0.326517	  0.363129	  0.397071	  0.428907	   0.45815	  0.484836	  0.507836	  0.526945	  0.543713	  0.560258	  0.573322	  0.583657	  0.591601	  0.598282	  0.604655	  0.610943	  0.617436	  0.623815	  0.630056	  0.635867	  0.640606	  0.643289	  0.643015	  0.640681	  0.635747	  0.627753	  0.617278	  0.604583	  0.590582	  0.574259	  0.556589	  0.537872	  0.518601	  0.499104	  0.479626	  0.460377	  0.441459	  0.422937	   0.40485	  0.387216	  0.370044	  0.353332	  0.337073	   0.32126	  0.305886	  0.290947	   0.27644	  0.262368	  0.248732	  0.235541	  0.222801	   0.21052	  0.198709	  0.187375	  0.176525	  0.166165	  0.156296	  0.146918	  0.138068	  0.129734	  0.121913	  0.114614	  0.107842	   0.10161	 0.0959195	 0.0907629	 0.0861203	 0.0819634	  0.078258	 0.0749667	 0.0720507	 0.0694719	 0.0671936	 0.0651812	 0.0634026	 0.0618285	 0.0604321	 0.0591895	
0.000585457	0.00100832	 0.0020784	0.00435045	0.00904294	 0.0183079	 0.0352115	 0.0632354	  0.102191	  0.147418	  0.192659	   0.23348	  0.267566	  0.294947	  0.315964	  0.331173	  0.341199	   0.34735	  0.350043	  0.349947	  0.347978	  0.345349	  0.342686	  0.340677	  0.339378	  0.338566	  0.338265	  0.338506	  0.338663	  0.338645	  0.338002	  0.337376	  0.336045	  0.333027	  0.328438	  0.322385	  0.316239	  0.309659	  0.302349	  0.294606	  0.286684	  0.278686	  0.270816	  0.263285	  0.256013	  0.248987	  0.242218	  0.235687	  0.229384	   0.22332	  0.217581	  0.212021	  0.206621	  0.201367	   0.19627	  0.191364	  0.186588	   0.18193	  0.177385	  0.172951	  0.168629	  0.164418	  0.160316	  0.156318	  0.152424	   0.14863	  0.145057	  0.141823	   0.13893	   0.13637	  0.134153	  0.132277	  0.130734	  0.129514	  0.128605	  0.127994	  0.127666	  0.127605	  0.127797	  0.128222	  0.128864	  0.129704	  0.130723	  0.131904	  0.133229	  0.134682	
0.000539833	0.000947441	0.00201045	0.00432111	0.00890761	 0.0177174	 0.0336453	 0.0600837	 0.0973171	  0.141522	  0.186844	  0.228662	  0.264274	  0.293424	  0.315684	  0.329189	  0.337693	  0.342557	  0.344187	   0.34324	  0.340617	  0.337492	  0.334456	  0.332168	  0.330678	  0.329774	  0.329508	    0.3299	  0.330276	  0.330496	  0.330099	  0.329724	   0.32863	  0.325817	  0.321392	  0.315466	  0.309408	  0.302884	  0.295597	  0.287853	  0.279905	  0.271859	  0.263931	  0.256331	  0.248984	  0.241881	  0.235035	  0.228427	  0.222045	  0.215905	  0.210089	  0.204454	  0.198981	  0.193657	  0.188493	  0.183517	  0.178671	  0.173946	  0.169335	  0.164837	  0.160452	   0.15618	  0.152019	  0.147964	  0.144013	  0.140165	  0.136538	  0.133248	   0.13029	  0.127655	  0.125355	  0.123388	  0.121748	  0.120425	  0.119411	  0.118693	  0.118259	  0.118093	  0.118182	  0.118508	  0.119056	  0.119807	  0.120745	  0.121851	   0.12311	  0.124503	
0.00063108	 0.0010692	0.00214634	0.00437978	0.00917828	 0.0188985	 0.0367776	 0.0663871	  0.107064	  0.153315	  0.198474	  0.238298	  0.270859	  0.296471	  0.316244	  0.333158	  0.344704	  0.352144	    0.3559	  0.356655	  0.355338	  0.353205	  0.350916	  0.349186	  0.348079	  0.347358	  0.347021	  0.347113	   0.34705	  0.346795	  0.345905	  0.345029	   0.34346	  0.340237	  0.335484	  0.329305	  0.323071	  0.316434	  0.309101	   0.30136	  0.293464	  0.285513	  0.277702	   0.27024	  0.263042	  0.256092	  0.249401	  0.242948	  0.236722	  0.230734	  0.225073	  0.219588	   0.21426	  0.209076	  0.204047	  0.199211	  0.194504	  0.189913	  0.185434	  0.181065	  0.176806	  0.172655	  0.168613	  0.164673	  0.160834	  0.157095	  0.153575	  0.150399	   0.14757	  0.145085	  0.142952	  0.141167	   0.13972	  0.138602	  0.137798	  0.137294	  0.137073	  0.137118	  0.137412	  0.137936	  0.138672	    0.1396	  0.140701	  0.141957	  0.143349	  0.144862	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   7810.07	   10197.6	   13028.3	   16385.9	     79504	    129523	    195432	    266619	    327208	    444084	    563270	    684582	    658222	    538428	    581842	    610136	    712342	    585108	    481880	    406908	    278782	    253825	    247406	    227939	    207852	    192107	    179841	    170088	    162104	    155304	    149265	    143721	    138484	    133458	    128573	    123795	    119114	    114535	    110071	    105734	    101535	   97483.6	   93585.4	   89842.9	     86255	   82819.4	     79532	   76387.7	   73379.8	   70501.4	   46191.3	   42453.4	   41068.4	   41279.3	   42408.2	   43912.1	   45422.8	   46744.3	   47799.2	   48579.6	   49112.8	   49440.9	   49607.9	   49651.8	   49604.3	   49490.1	     49329	   49135.7	   48920.9	   48692.7	   48457.2	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   7801.04	   10185.3	     13016	   16372.9	   79483.4	    129487	    195391	    266466	    326998	    443767	    563170	    684451	    657372	    538130	    581737	    609994	    711426	    584022	    480910	    405986	    278328	    252848	    245682	    222575	    204948	    190439	    178905	    169653	    162054	    155046	    148761	    143018	    137618	    132457	    127458	    122584	    117822	    113175	    108655	    104270	    100032	     95949	   92025.4	   88262.9	   84660.3	   81214.5	   77921.3	   74775.1	     71769	     68896	   46014.5	   42393.2	   40926.7	   40883.9	   41743.5	   42990.7	   44274.8	     45403	   46293.6	   46932.1	   47339.6	   47553.3	   47613.4	   47555.8	   47410.3	   47200.7	     46946	   46660.7	   46355.3	   46037.7	     45714	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   7819.11	   10209.9	   13040.7	   16398.8	   79524.7	    129558	    195472	    266772	    327417	    444401	    563370	    684714	    659073	    538727	    581947	    610279	    713258	    586195	    482851	    407831	    279236	    254801	    249130	    233303	    210756	    193775	    180777	    170522	    162153	    155561	    149768	    144424	    139350	    134460	    129688	    125005	    120405	    115894	    111487	    107198	    103038	   99018.2	   95145.5	   91422.8	   87849.7	   84424.2	   81142.8	   78000.3	   74990.6	   72106.9	   46368.1	   42513.6	   41210.1	   41674.8	   43072.8	   44833.5	   46570.7	   48085.6	   49304.9	   50227.2	     50886	   51328.5	   51602.3	   51747.9	   51798.3	   51779.6	     51712	   51610.7	   51486.5	   51347.7	   51200.4	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2303.36	    2904.2	   3587.02	   4283.18	   20430.2	   33138.4	   50927.4	   71315.2	   89586.4	    128397	    174819	    221604	    218531	    184732	    190665	    203706	    240462	    204751	    174057	    152764	    103182	   95319.1	   97419.6	   89247.4	   77689.6	   69039.7	   62485.3	   57431.3	   53467.2	   50282.3	   47643.9	   45393.3	   43409.1	   41618.2	   39962.7	   38402.9	   36911.9	     35474	   34083.2	   32736.2	   31432.4	   30171.7	   28954.9	     27783	   26656.3	   25574.9	   24538.6	   23546.5	   22597.7	   21690.6	   12911.8	   12209.5	     11835	   11741.8	   11883.2	   12187.2	   12572.9	   12980.1	   13371.1	   13725.6	   14035.3	   14299.9	   14522.8	   14709.4	   14865.3	   14996.3	     15108	   15204.9	   15290.4	     15367	   15436.4	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2300.94	   2901.47	   3584.33	    4280.6	   20428.6	   33114.5	   50909.1	   71291.7	   89505.7	    128209	    174386	    221121	    217996	    184419	    190444	    203277	    239793	    204157	    173521	    152322	    102915	   94872.9	   96424.1	   88370.2	   76792.9	   68185.7	   61731.9	   56815.4	   52999.9	   49953.7	   47433.1	   45277.6	   43367.1	   41603.1	   39903.3	   38308.7	   36789.6	   35328.6	   33918.1	   32554.1	   31235.5	     29962	     28734	   27552.4	   26417.3	   25328.9	   24286.9	   23290.4	   22338.3	   21429.2	   12106.4	   11551.4	   11307.5	   11332.4	   11582.4	   11985.2	   12455.7	   12933.3	   13360.2	   13667.4	   13937.7	   14168.3	   14361.4	   14520.6	   14650.9	   14757.2	   14844.4	   14916.9	   14977.8	   15029.6	   15074.1	
         	         	         	         	         	         	         	         	         	         	         	         	         	         	         	   2305.78	   2906.94	   3589.71	   4285.76	   20431.9	   33162.3	   50945.7	   71338.7	   89667.1	    128585	    175252	    222087	    219065	    185045	    190886	    204136	    241130	    205345	    174592	    153206	    103448	   95765.3	   98415.2	   90124.7	   78586.4	   69893.7	   63238.7	   58047.1	   53934.5	   50610.8	   47854.7	   45509.1	     43451	   41633.3	   40022.2	   38497.2	   37034.2	   35619.5	   34248.3	   32918.4	   31629.2	   30381.4	   29175.8	   28013.6	   26895.2	   25820.9	   24790.3	   23802.7	     22857	   21951.9	   13717.1	   12867.7	   12362.5	   12151.1	     12184	   12389.3	   12690.1	   13026.8	   13381.9	   13783.7	     14133	   14431.4	   14684.2	   14898.1	   15079.7	   15235.5	   15371.7	     15493	     15603	   15704.3	   15798.7	
