615	63361	0.140955	0.463386	1.830850	0.158051	0.117548	3.983870	0.077843	0.493194	0.701433	0.0757293	0.868970	0.012495	0.005845	0.131617	13.334400	0.994164	0.169416	1.322790	36.3586	22.3957	38.5575	21.5658	0.754258	4.24775	24.17660	22.20240	0.810850	1.436450	1.221530	0.027562	0.991891	0.750068	0.021276	0.165933	0.038443	0.398150	0.001416	0.057272	4.43095	0.306928	0.335015	4.082370	0.0391132	0.61973	0.439084
616	66174	0.140295	0.423886	1.792240	0.156227	0.124692	3.943290	0.077408	0.407416	0.599074	0.0812659	0.785296	0.014407	0.005627	0.149101	13.194100	1.008330	0.180569	1.317970	36.2819	21.4615	37.2230	26.1167	0.823920	3.19699	24.83040	22.76210	0.715737	1.653530	1.305570	0.058797	0.989605	0.685904	0.022776	0.146283	0.038351	0.309729	0.001504	0.060136	4.12127	0.306439	0.312091	3.669830	0.0384718	0.62459	0.538827
617	93991	0.140208	0.412965	1.866690	0.171765	0.125312	4.127600	0.079717	0.531514	0.658829	0.131516	0.593553	0.012170	0.006281	0.179622	12.735700	0.983519	0.151780	1.320940	34.8631	20.8727	36.5216	25.9079	0.766531	3.65765	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.992514	0.663982	0.022490	0.141987	0.033205	0.257532	0.001452	0.056513	4.03833	0.296495	0.323878	2.338770	0.0412875	0.59316	0.601715
618	57526	0.136633	0.446171	2.091140	0.165430	0.115083	3.920080	0.085014	0.503328	0.600996	0.125263	0.646509	0.012110	0.006383	0.177679	13.285600	0.961358	0.149382	1.296620	33.8751	20.3069	41.7470	27.9672	0.616845	3.99890	29.41600	19.61590	0.783609	1.405070	1.084610	0.050448	0.992908	0.643751	0.022117	0.153080	0.040614	0.282578	0.001354	0.051253	4.12640	0.294856	0.311920	3.576690	0.0404647	0.62840	0.417307
619	34026	0.164617	0.562008	2.048940	0.142666	0.113815	4.086920	0.082084	0.513267	0.687375	0.151414	0.812861	0.011486	0.006390	0.134155	12.901800	0.924814	0.159689	1.250930	34.6473	21.6319	41.6070	22.3911	0.725452	4.88564	34.55340	23.84790	0.681315	1.303830	1.073090	0.025936	0.997472	0.771702	0.019267	0.199959	0.056136	0.282693	0.001480	0.054401	4.43944	0.376868	0.310169	4.147820	0.0462515	0.67365	0.418651
620	39291	0.159497	0.483057	2.071800	0.168937	0.118640	4.021900	0.077577	0.488889	0.699779	0.137486	0.760864	0.012419	0.006089	0.172350	12.897700	0.956867	0.157434	1.342880	36.0562	20.9414	45.3357	24.4450	0.615043	4.28316	39.67020	28.28290	0.637184	1.185790	0.888183	0.030529	0.994323	0.731196	0.022881	0.175965	0.054774	0.178478	0.001036	0.040293	4.30536	0.276633	0.302164	4.462340	0.0487013	0.62677	0.750409
621	56192	0.154891	0.490966	1.918070	0.165928	0.107995	4.281850	0.075184	0.561127	0.728892	0.125313	0.737565	0.011464	0.006255	0.124537	12.881100	0.966406	0.163554	1.314730	35.2812	21.5660	42.5349	24.2706	0.719062	4.20650	30.05230	23.03850	0.830813	1.295770	1.136210	0.026477	0.995799	0.676159	0.022146	0.166002	0.037243	0.224769	0.001483	0.065513	4.78137	0.341145	0.322566	4.258080	0.0407592	0.60379	0.672803
622	88744	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.514405	0.671974	0.111588	0.728307	0.012429	0.006296	0.138323	12.884200	0.970611	0.140267	1.295890	35.3822	21.2773	44.2220	25.3537	0.789989	3.41771	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.990789	0.692623	0.022715	0.144648	0.036169	0.454797	0.001055	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.62448	0.596205
623	96400	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.547773	0.808603	0.157788	0.810794	0.012166	0.005841	0.132325	12.602100	0.973114	0.134452	1.342250	35.3561	21.1511	44.0191	29.1944	0.757457	4.83098	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.992128	0.655913	0.024954	0.123514	0.024358	0.357763	0.001410	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.61322	0.492005
624	93734	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.531514	0.658829	0.131516	0.593553	0.012170	0.006281	0.179622	12.735700	0.983519	0.151780	1.320940	34.8631	20.8727	42.9005	26.9108	0.831836	3.65765	31.94610	27.39440	0.694772	1.370500	1.229470	0.023373	0.992514	0.663982	0.022490	0.140216	0.037815	0.336965	0.001452	0.053381	4.19823	0.302290	0.328101	3.434400	0.04157	0.59316	0.638658
625	91182	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.490716	0.590019	0.174584	0.748792	0.012519	0.006971	0.148566	13.077600	0.972090	0.130738	1.336510	35.2572	20.2848	42.7339	26.7587	0.734402	4.04528	31.15830	20.87630	0.705664	1.308820	1.157680	0.021674	0.987480	0.712440	0.022429	0.140216	0.037815	0.336965	0.000715	0.053381	4.19823	0.302290	0.328101	3.142220	0.04157	0.67386	0.638658
626	49201	0.133117	0.443473	2.198780	0.160445	0.132612	4.080460	0.094306	0.552046	0.711515	0.159875	0.756090	0.012061	0.006014	0.140591	12.461200	0.967301	0.153243	1.352410	35.8044	20.7904	44.5551	23.9799	0.635221	5.06822	31.64270	23.52450	0.751396	1.624700	1.368580	0.043126	0.995599	0.686826	0.025782	0.138509	0.034861	0.234199	0.001203	0.039169	4.33983	0.285951	0.314413	5.087210	0.0427103	0.62707	0.507396
627	54355	0.135773	0.482792	2.044820	0.180506	0.117186	4.206280	0.082182	0.484666	0.667627	0.0967709	0.670166	0.012601	0.006122	0.148584	13.004900	0.955974	0.139331	1.274100	34.6203	20.9002	43.3528	24.5623	0.607883	3.70254	26.47160	21.28500	0.720474	2.121550	1.736570	0.038602	0.993809	0.672592	0.022095	0.147828	0.034411	0.205122	0.001234	0.059027	4.97847	0.313906	0.335206	4.216670	0.0405105	0.62936	0.647175
628	63455	0.140955	0.463386	1.830850	0.158051	0.117548	3.983870	0.077843	0.402769	0.578377	0.0781084	0.852066	0.014095	0.005616	0.152165	13.597300	1.008300	0.213718	1.337900	36.9601	22.5910	40.1983	22.5482	0.748666	4.09374	21.71340	22.85830	0.790655	1.139730	0.978138	0.014591	0.989522	0.704288	0.023039	0.165933	0.038443	0.398150	0.001651	0.057272	4.43095	0.306928	0.335015	3.987470	0.0391132	0.60984	0.439084
629	96305	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.511669	0.760077	0.169132	0.716003	0.011704	0.006195	0.205761	13.204400	0.971585	0.108809	1.258290	34.5280	20.5325	44.0191	29.1944	0.757457	4.89106	33.86430	21.42630	0.688355	1.834650	1.393190	0.059227	0.989806	0.659303	0.024660	0.123514	0.024358	0.357763	0.001404	0.070747	5.29444	0.319694	0.359630	3.553750	0.0279721	0.59296	0.492005
630	62298	0.141068	0.439086	1.681760	0.140169	0.120191	4.066660	0.074990	0.520558	0.646005	0.104835	0.770087	0.011969	0.006344	0.160165	13.442200	0.969481	0.126227	1.264380	34.1895	20.8793	37.2439	26.4714	0.686351	3.94753	27.80080	25.01630	0.795799	1.357060	1.179020	0.024358	0.995078	0.696844	0.020598	0.149506	0.030661	0.287937	0.001364	0.043522	4.17146	0.290487	0.321135	3.244510	0.0316323	0.59011	0.665025
631	78929	0.150110	0.431891	1.751570	0.157071	0.123017	4.037260	0.078525	0.45998	0.694075	0.0717422	0.897240	0.012418	0.006119	0.176490	13.226700	0.980483	0.160442	1.235650	33.9029	19.6805	41.5850	27.5251	0.741268	3.84157	26.91440	24.28420	0.780970	1.917580	1.696860	0.054968	0.987227	0.702652	0.024391	0.161132	0.034832	0.295294	0.001189	0.047535	3.52278	0.311829	0.326018	3.077730	0.0397873	0.60303	0.697457
632	97245	0.128502	0.412869	2.102420	0.213444	0.110694	4.011510	0.074783	0.532132	0.663499	0.108537	0.727520	0.011977	0.006472	0.177948	13.016500	0.984328	0.135456	1.259660	33.7284	19.9976	39.0619	20.0424	0.770541	3.35553	28.09450	23.30110	0.717223	1.667710	1.331920	0.051359	0.986661	0.687002	0.024283	0.132628	0.033472	0.347882	0.001275	0.079085	5.02361	0.295210	0.313612	3.065420	0.0355738	0.59858	0.462296
633	103295	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	38.5692	27.6953	0.737085	3.80425	27.23300	21.19870	0.779987	1.354610	1.087070	0.037632	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.105980	0.0282195	0.62242	0.362454
634	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	37.4926	24.2804	0.822944	3.80425	23.18040	18.28170	0.701226	1.552920	1.181280	0.042276	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.038140	0.0282195	0.62242	0.362454
635	62896	0.136567	0.414257	1.606960	0.164967	0.115658	3.922290	0.069828	0.464418	0.677185	0.107249	0.773738	0.012245	0.005989	0.178640	12.934500	0.972287	0.172639	1.303250	35.0726	21.0458	41.0665	26.6018	0.679530	5.14513	24.68570	23.18370	0.773277	1.402910	1.160270	0.025145	0.994321	0.684476	0.020944	0.133381	0.024247	0.352069	0.001514	0.059235	3.98826	0.339181	0.322899	3.498270	0.0296257	0.60958	0.568878
636	88172	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.497337	0.638772	0.142456	0.717051	0.012379	0.006549	0.121926	12.886600	0.961045	0.123941	1.343740	34.9703	20.9901	45.4820	25.0253	0.762522	3.84726	31.76940	24.61970	0.700790	1.180570	1.043420	0.010881	0.991218	0.701365	0.022968	0.144648	0.036169	0.454797	0.000980	0.064897	4.76897	0.288938	0.336481	3.242570	0.0352036	0.66875	0.596205
637	102263	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.513689	0.705704	0.14408	0.694032	0.012144	0.006074	0.171431	12.962200	0.957015	0.139744	1.299100	34.0748	20.5177	39.4671	25.0253	0.752923	4.73253	25.62350	18.82580	0.695103	1.497330	1.290680	0.027057	0.993782	0.645161	0.022844	0.125632	0.029277	0.349899	0.001266	0.077562	5.39049	0.293467	0.340186	3.517250	0.0282195	0.62046	0.362454
638	83792	0.144329	0.443414	1.712670	0.153870	0.119769	4.241630	0.081862	0.546339	0.626906	0.101868	0.710689	0.012166	0.006442	0.120172	13.187900	0.981765	0.152961	1.358920	35.3289	21.6410	40.8166	25.2843	0.729185	3.54044	32.42270	22.64380	0.778650	1.577250	1.343620	0.029979	0.991449	0.728377	0.022145	0.148638	0.033476	0.292834	0.001264	0.049943	4.10220	0.306995	0.330260	3.400780	0.0420424	0.63798	0.576502
639	39240	0.159497	0.483057	2.071800	0.168937	0.118640	4.021900	0.077577	0.488889	0.699779	0.137486	0.760864	0.012419	0.006089	0.172350	12.897700	0.956867	0.157434	1.342880	36.0562	20.9414	45.3357	24.4450	0.615043	4.28316	39.67020	28.28290	0.637184	1.185790	0.888183	0.030529	0.994323	0.731196	0.022881	0.175965	0.054774	0.178478	0.001036	0.040293	4.30536	0.276633	0.302164	4.462340	0.0487013	0.62677	0.750409
640	87191	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.511231	0.679072	0.13294	0.744363	0.012380	0.006339	0.169107	12.941000	0.986727	0.144919	1.323900	35.3515	21.1354	43.5174	23.5756	0.833319	3.86689	30.98160	27.43860	0.677982	1.560880	1.304580	0.033523	0.989161	0.715877	0.022823	0.157583	0.041083	0.294971	0.000960	0.077794	4.34124	0.303996	0.345880	3.201040	0.0433601	0.63050	0.727377
641	102724	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.522796	0.656556	0.09958	0.743605	0.012268	0.006205	0.142615	13.203000	0.968508	0.147037	1.282980	34.7476	20.9672	40.2595	25.5472	0.803320	3.57626	26.04830	20.93760	0.717008	1.561280	1.338770	0.028221	0.991920	0.678067	0.022894	0.125632	0.029277	0.349899	0.001373	0.077562	5.39049	0.293467	0.340186	3.497420	0.0282195	0.60762	0.362454
642	104027	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	38.6334	24.3573	0.820518	3.80425	25.20600	20.64170	0.756039	1.537950	1.233660	0.034675	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	3.490430	0.0282195	0.62242	0.362454
643	50268	0.139523	0.429780	2.116220	0.172181	0.115522	3.936960	0.085889	0.499135	0.692532	0.115959	0.683518	0.012257	0.006126	0.167894	12.792800	0.968378	0.152981	1.332740	35.2639	20.8585	44.0822	21.3587	0.730760	4.05723	32.44650	23.13370	0.768931	1.103930	0.967532	0.013864	0.995693	0.683550	0.021525	0.174079	0.048142	0.354780	0.001133	0.046748	3.72476	0.295360	0.290605	4.843940	0.0440692	0.64907	0.445505
644	93984	0.135727	0.388371	1.928410	0.206721	0.128818	4.103650	0.083743	0.531514	0.658829	0.131516	0.593553	0.012170	0.006281	0.179622	12.735700	0.983519	0.151780	1.320940	34.8631	20.8727	36.5216	25.9079	0.766531	3.65765	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.992514	0.663982	0.022490	0.179108	0.043752	0.428533	0.001452	0.061642	4.00891	0.279163	0.339188	2.338770	0.0464076	0.59316	0.651625
645	94556	0.130034	0.381015	1.706620	0.188410	0.127068	4.614450	0.085107	0.505482	0.63926	0.102781	0.707831	0.012548	0.006082	0.167060	12.752900	0.973469	0.147582	1.321550	35.0155	21.5650	36.5216	25.9079	0.766531	3.26938	32.81170	23.30380	0.635260	1.730110	1.441600	0.044647	0.991612	0.695697	0.024098	0.167343	0.029462	0.338611	0.001586	0.054473	3.54293	0.277935	0.339365	2.338770	0.0433181	0.57232	0.780159
646	63939	0.140955	0.463386	1.830850	0.158051	0.117548	3.983870	0.077843	0.480368	0.657325	0.0791203	0.837446	0.012399	0.006082	0.143576	13.241000	0.992713	0.174247	1.319140	36.1288	22.3492	39.3834	23.6294	0.830475	4.21306	24.90720	19.75980	0.822934	1.367920	1.145770	0.025437	0.989675	0.709505	0.022235	0.165933	0.038443	0.398150	0.001570	0.057272	4.43095	0.306928	0.335015	3.885420	0.0391132	0.60019	0.439084
647	98165	0.139430	0.432812	1.817050	0.164657	0.117088	3.841550	0.072689	0.552983	0.691039	0.133333	0.712558	0.011685	0.006335	0.183693	13.081100	0.961656	0.146635	1.278570	34.6083	20.8538	38.2462	20.0364	0.775850	3.52441	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.988167	0.657569	0.024751	0.133591	0.032627	0.224368	0.001259	0.070176	5.22467	0.318820	0.327762	3.054700	0.0363561	0.59879	0.518752
648	90734	0.135959	0.409942	1.924320	0.186820	0.128550	3.988570	0.078804	0.521545	0.65168	0.115615	0.643501	0.012410	0.006336	0.142034	12.904600	0.983767	0.142906	1.362420	35.1263	20.9119	44.2220	25.3537	0.789989	3.60280	30.34800	20.80160	0.704620	1.174790	0.996911	0.015845	0.991494	0.694621	0.023815	0.144648	0.036169	0.454797	0.001107	0.064897	4.76897	0.288938	0.336481	3.836090	0.0352036	0.64361	0.596205
649	93517	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.536449	0.667189	0.133618	0.684110	0.012361	0.006168	0.164150	13.139700	0.971639	0.138253	1.295340	34.8168	20.7991	39.7716	27.7628	0.760660	4.10001	27.75750	23.09560	0.682965	1.370530	1.218450	0.032258	0.990993	0.666761	0.022823	0.140216	0.037815	0.336965	0.001458	0.053381	4.19823	0.302290	0.328101	2.875180	0.04157	0.61972	0.638658
650	103361	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.517696	0.677803	0.134391	0.699191	0.012184	0.006342	0.172032	12.939100	0.966379	0.143500	1.287380	34.7028	20.3559	38.5692	27.6953	0.737085	3.80425	27.23300	21.19870	0.779987	1.354610	1.087070	0.037632	0.990484	0.709599	0.023163	0.125632	0.029277	0.349899	0.001077	0.077562	5.39049	0.293467	0.340186	4.105980	0.0282195	0.62242	0.362454
651	96816	0.119291	0.393634	1.745060	0.197883	0.112079	3.811800	0.075988	0.551387	0.761654	0.11459	0.711339	0.011388	0.006399	0.151690	13.245800	0.962164	0.126369	1.265590	34.1954	20.8255	39.6876	21.8668	0.790269	3.35587	27.28810	22.04100	0.722609	1.671860	1.311630	0.071144	0.988946	0.681226	0.023986	0.123514	0.024358	0.357763	0.001428	0.070747	5.29444	0.319694	0.359630	3.629450	0.0279721	0.61114	0.492005
652	86261	0.152279	0.419911	1.765280	0.165196	0.119377	3.535520	0.075796	0.545312	0.613008	0.0993686	0.702904	0.012550	0.006300	0.118812	12.815200	0.974189	0.146336	1.317850	35.5397	21.1287	43.2400	24.5496	0.695873	3.51117	29.56680	19.94350	0.792272	1.470130	1.255690	0.036441	0.991990	0.712060	0.023263	0.157583	0.041083	0.294971	0.001279	0.077794	4.34124	0.303996	0.345880	3.097680	0.0433601	0.64475	0.727377
653	50026	0.127709	0.450754	1.868210	0.156582	0.125914	3.902110	0.085381	0.467323	0.747499	0.158821	0.777988	0.012046	0.006232	0.165941	12.875500	0.980518	0.139595	1.403770	35.0197	20.2665	41.4373	23.5540	0.729076	4.49947	32.72490	23.18190	0.730736	1.133380	0.974401	0.013657	0.992565	0.704759	0.025245	0.168592	0.036945	0.368156	0.000930	0.054942	4.11377	0.300736	0.330041	4.857860	0.0394339	0.65387	0.37357
654	87603	0.138233	0.403281	1.895680	0.180637	0.131593	3.967390	0.081455	0.505444	0.642614	0.125561	0.724963	0.012173	0.006584	0.150254	12.906200	0.963923	0.145723	1.279790	34.8119	20.8068	41.8228	21.8362	0.776066	4.09596	26.31100	22.34770	0.725408	1.688730	1.425150	0.029370	0.990317	0.710525	0.020479	0.167407	0.037181	0.313053	0.000975	0.055965	4.33022	0.293400	0.345849	3.698580	0.0485589	0.65193	0.588914
655	91224	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.495525	0.664247	0.142297	0.751069	0.012360	0.006636	0.130586	12.769100	0.982786	0.143235	1.366380	35.8194	20.8599	45.3879	24.3948	0.761864	4.04394	30.13450	21.19280	0.639716	1.395560	1.213870	0.011326	0.987189	0.745588	0.022407	0.140216	0.037815	0.336965	0.000841	0.053381	4.19823	0.302290	0.328101	2.988990	0.04157	0.67933	0.638658
656	32009	0.148167	0.445188	1.810380	0.154460	0.123741	4.113730	0.080334	0.529926	0.721322	0.115066	0.789901	0.011966	0.005959	0.152757	13.092500	0.944843	0.148494	1.339240	33.8236	19.8751	44.2555	25.6489	0.784133	5.54147	33.44650	22.82400	0.701535	1.423870	1.189880	0.022523	1.001640	0.777662	0.015634	0.164927	0.041026	0.276191	0.001625	0.039278	3.40590	0.263463	0.338443	4.716890	0.0512504	0.65624	0.691587
657	93025	0.138857	0.410558	1.965050	0.198862	0.121994	3.972430	0.080999	0.492282	0.731165	0.130662	0.731257	0.012048	0.006098	0.181770	12.997900	0.972475	0.137656	1.282510	34.3221	20.6904	42.8559	24.5256	0.842784	4.03526	30.56300	26.37130	0.712305	1.536210	1.253400	0.028075	0.991942	0.652663	0.023496	0.140216	0.037815	0.336965	0.001516	0.053381	4.19823	0.302290	0.328101	3.786870	0.04157	0.58760	0.638658
658	98996	0.132831	0.434715	1.930730	0.189820	0.116823	4.065000	0.080747	0.551718	0.651513	0.0962329	0.729431	0.012057	0.006444	0.122422	13.211700	0.955530	0.142686	1.288030	34.2414	20.5100	43.7764	26.1209	0.786595	2.87930	30.50530	23.07490	0.704412	1.692560	1.363440	0.051460	0.989326	0.674278	0.022319	0.151929	0.031584	0.338351	0.001165	0.072324	4.74474	0.304285	0.341371	3.560200	0.0342102	0.62627	0.464584
659	83445	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.521788	0.601671	0.118262	0.719680	0.012492	0.006451	0.133859	13.322000	0.974884	0.133339	1.290090	35.0589	21.8872	43.9559	19.9670	0.706768	3.39533	33.72170	24.16550	0.716045	1.627480	1.403410	0.038672	0.992481	0.725390	0.020704	0.153308	0.036510	0.241640	0.001161	0.051852	4.60759	0.288681	0.332680	4.508230	0.0399111	0.60379	0.675582
660	87852	0.128796	0.402339	1.881330	0.180026	0.133538	3.865580	0.082606	0.529205	0.629728	0.0935602	0.780184	0.012152	0.006602	0.103750	12.874100	0.947534	0.143609	1.308190	35.5319	21.6841	40.1955	24.8389	0.850692	4.01537	32.20320	24.21360	0.770579	1.386970	1.193480	0.025300	0.988122	0.722203	0.020941	0.145678	0.033598	0.304228	0.000978	0.055889	4.34938	0.284974	0.332809	3.431670	0.0405519	0.66061	0.576173
661	102298	0.125587	0.441975	2.076500	0.188085	0.114654	4.127020	0.081574	0.513689	0.705704	0.14408	0.694032	0.012144	0.006074	0.171431	12.962200	0.957015	0.139744	1.299100	34.0748	20.5177	39.4671	25.0253	0.752923	4.73253	25.62350	18.82580	0.695103	1.497330	1.290680	0.027057	0.993782	0.645161	0.022844	0.125632	0.029277	0.349899	0.001266	0.077562	5.39049	0.293467	0.340186	3.517250	0.0282195	0.62046	0.362454
662	87852	0.128796	0.402339	1.881330	0.180026	0.133538	3.865580	0.082606	0.52674	0.623713	0.124234	0.760438	0.012559	0.006582	0.125189	12.774000	0.961788	0.127932	1.305890	35.2671	21.3807	39.9036	27.0549	0.819782	3.55313	30.67720	23.74060	0.773565	1.705560	1.496560	0.035519	0.986921	0.709147	0.022118	0.145678	0.033598	0.304228	0.000906	0.055889	4.34938	0.284974	0.332809	2.829190	0.0405519	0.65073	0.576173
663	81002	0.140450	0.430039	1.707230	0.158843	0.123952	4.032400	0.076258	0.503085	0.637882	0.0939119	0.664649	0.012907	0.006350	0.129333	13.083100	0.966098	0.122920	1.219990	34.2635	20.6103	36.3859	27.5803	0.727411	3.69892	29.24670	22.87900	0.821947	1.680820	1.359520	0.050687	0.990584	0.694012	0.019140	0.153308	0.036510	0.241640	0.001189	0.051852	4.60759	0.288681	0.332680	3.367470	0.0399111	0.62625	0.675582
664	97996	0.134383	0.432766	2.162120	0.178755	0.121910	4.141870	0.076324	0.520917	0.614809	0.117604	0.726901	0.012533	0.006248	0.187431	13.160800	0.969530	0.127062	1.257480	34.0494	20.5705	38.2462	20.0364	0.775850	3.42696	30.56410	23.54420	0.688330	1.526780	1.276690	0.048220	0.987955	0.686204	0.024758	0.141222	0.038253	0.342655	0.001309	0.067644	4.03727	0.257921	0.288942	3.054700	0.0354191	0.60235	0.388456
