7.88809e+06	8.09617e+06	8.30928e+06	8.52546e+06	8.73972e+06	8.94593e+06	9.22742e+06	9.50941e+06	9.76105e+06	9.97955e+06	1.01667e+07	1.0327e+07	1.0397e+07	1.04601e+07	1.05183e+07	1.05711e+07	1.06286e+07	1.06864e+07	1.07394e+07	1.07877e+07	1.08331e+07	1.08751e+07	1.09535e+07	1.10271e+07	1.10937e+07	1.11555e+07	1.12136e+07	1.12609e+07	1.12935e+07	1.13217e+07	1.13605e+07	1.14023e+07	1.14491e+07	1.15135e+07	1.1611e+07	1.17411e+07	1.18392e+07	1.1991e+07	1.21763e+07	1.23763e+07	1.25804e+07	1.27971e+07	1.30253e+07	1.32615e+07	1.35009e+07	1.37358e+07	1.39595e+07	1.41579e+07	1.43461e+07	1.45246e+07	1.46947e+07	1.48512e+07	1.49977e+07	1.51408e+07	1.52813e+07	1.54187e+07	1.55542e+07	1.56874e+07	1.58194e+07	1.5951e+07	1.60824e+07	1.62142e+07	1.63389e+07	1.64758e+07	1.66187e+07	1.67598e+07	1.69055e+07	 1.705e+07	1.71938e+07	1.73271e+07	1.74353e+07	1.75302e+07	1.76105e+07	1.76766e+07	1.77353e+07	1.77929e+07	1.78417e+07	1.78793e+07	1.7907e+07	1.79259e+07	1.79388e+07	1.79489e+07	1.79662e+07	1.79779e+07	1.79848e+07	1.79882e+07	
4.59616e+06	4.73574e+06	4.86991e+06	4.99774e+06	5.11555e+06	5.22098e+06	5.31294e+06	5.46532e+06	5.60682e+06	5.73769e+06	5.85928e+06	5.97344e+06	6.01391e+06	6.04837e+06	6.07916e+06	6.10717e+06	6.13453e+06	6.19447e+06	6.25434e+06	6.31712e+06	6.39073e+06	6.47856e+06	6.60705e+06	6.7555e+06	6.92011e+06	7.0965e+06	7.28915e+06	7.4738e+06	7.6616e+06	7.85132e+06	8.04326e+06	8.23465e+06	8.42054e+06	8.60956e+06	8.80352e+06	8.99011e+06	9.13018e+06	9.28231e+06	9.42287e+06	9.55446e+06	9.68799e+06	9.8158e+06	9.9408e+06	1.00592e+07	1.01815e+07	1.03224e+07	1.04617e+07	1.05984e+07	1.07322e+07	1.08556e+07	1.09632e+07	1.10598e+07	1.11573e+07	1.12547e+07	1.13523e+07	1.14479e+07	1.15402e+07	1.16182e+07	1.16987e+07	1.17814e+07	1.18646e+07	1.19465e+07	1.20146e+07	1.20972e+07	1.21876e+07	1.22766e+07	1.23709e+07	1.24633e+07	1.25555e+07	1.26359e+07	1.26886e+07	1.2728e+07	1.27535e+07	1.27662e+07	1.27745e+07	1.27866e+07	1.27952e+07	1.27985e+07	1.27979e+07	1.27941e+07	1.27897e+07	1.2787e+07	1.27955e+07	1.28011e+07	1.28045e+07	1.28061e+07	
4.59616e+06	4.73574e+06	4.86991e+06	4.99774e+06	5.11555e+06	5.22098e+06	5.31294e+06	5.46532e+06	5.60682e+06	5.73769e+06	5.85928e+06	5.97344e+06	6.01391e+06	6.04837e+06	6.07916e+06	6.10717e+06	6.13453e+06	6.19447e+06	6.25434e+06	6.31712e+06	6.39073e+06	6.47856e+06	6.60705e+06	6.7555e+06	6.92011e+06	7.0965e+06	7.28915e+06	7.4738e+06	7.6616e+06	7.85132e+06	8.04326e+06	8.23465e+06	8.42054e+06	8.60956e+06	8.80352e+06	8.99011e+06	9.13018e+06	9.28231e+06	9.42287e+06	9.55446e+06	9.68799e+06	9.8158e+06	9.9408e+06	1.00592e+07	1.01815e+07	1.03224e+07	1.04617e+07	1.05984e+07	1.07322e+07	1.08556e+07	1.09632e+07	1.10598e+07	1.11573e+07	1.12547e+07	1.13523e+07	1.14479e+07	1.15402e+07	1.16182e+07	1.16987e+07	1.17814e+07	1.18646e+07	1.19465e+07	1.20146e+07	1.20972e+07	1.21876e+07	1.22766e+07	1.23709e+07	1.24633e+07	1.25555e+07	1.26359e+07	1.26886e+07	1.2728e+07	1.27535e+07	1.27662e+07	1.27745e+07	1.27866e+07	1.27952e+07	1.27985e+07	1.27979e+07	1.27941e+07	1.27897e+07	1.2787e+07	1.27955e+07	1.28011e+07	1.28045e+07	1.28061e+07	
4.59616e+06	4.73574e+06	4.86991e+06	4.99774e+06	5.11555e+06	5.22098e+06	5.31294e+06	5.46532e+06	5.60682e+06	5.73769e+06	5.85928e+06	5.97344e+06	6.01391e+06	6.04837e+06	6.07916e+06	6.10717e+06	6.13453e+06	6.19447e+06	6.25434e+06	6.31712e+06	6.39073e+06	6.47856e+06	6.60705e+06	6.7555e+06	6.92011e+06	7.0965e+06	7.28915e+06	7.4738e+06	7.6616e+06	7.85132e+06	8.04326e+06	8.23465e+06	8.42054e+06	8.60956e+06	8.80352e+06	8.99011e+06	9.13018e+06	9.28231e+06	9.42287e+06	9.55446e+06	9.68799e+06	9.8158e+06	9.9408e+06	1.00592e+07	1.01815e+07	1.03224e+07	1.04617e+07	1.05984e+07	1.07322e+07	1.08556e+07	1.09632e+07	1.10598e+07	1.11573e+07	1.12547e+07	1.13523e+07	1.14479e+07	1.15402e+07	1.16182e+07	1.16987e+07	1.17814e+07	1.18646e+07	1.19465e+07	1.20146e+07	1.20972e+07	1.21876e+07	1.22766e+07	1.23709e+07	1.24633e+07	1.25555e+07	1.26359e+07	1.26886e+07	1.2728e+07	1.27535e+07	1.27662e+07	1.27745e+07	1.27866e+07	1.27952e+07	1.27985e+07	1.27979e+07	1.27941e+07	1.27897e+07	1.2787e+07	1.27955e+07	1.28011e+07	1.28045e+07	1.28061e+07	
4.68748e+06	4.83704e+06	4.98808e+06	5.13981e+06	5.28962e+06	5.43471e+06	5.6256e+06	5.81459e+06	5.99542e+06	6.16566e+06	6.32329e+06	6.46656e+06	6.54623e+06	6.60586e+06	6.64493e+06	6.66303e+06	6.66227e+06	6.65592e+06	6.63798e+06	6.61392e+06	6.59178e+06	6.57814e+06	6.59344e+06	6.62445e+06	6.66802e+06	6.72099e+06	6.78756e+06	6.85139e+06	6.9184e+06	6.98887e+06	7.06558e+06	7.14661e+06	7.23109e+06	7.3234e+06	7.42285e+06	7.5211e+06	7.59049e+06	7.68505e+06	7.77512e+06	7.86638e+06	7.96876e+06	8.07508e+06	8.18924e+06	8.3085e+06	8.44044e+06	8.59736e+06	8.76057e+06	8.92787e+06	9.09722e+06	9.26086e+06	9.41303e+06	9.55939e+06	9.70827e+06	9.85911e+06	1.0011e+07	1.01606e+07	1.03062e+07	1.04369e+07	1.05685e+07	1.0701e+07	1.08332e+07	1.09632e+07	1.10806e+07	1.12099e+07	1.13451e+07	1.14777e+07	1.16137e+07	1.17474e+07	1.18792e+07	1.20002e+07	1.20962e+07	1.21797e+07	 1.225e+07	1.23079e+07	1.23611e+07	1.24163e+07	1.24661e+07	1.25082e+07	1.25438e+07	1.25736e+07	1.26001e+07	1.26259e+07	1.26607e+07	1.26911e+07	1.27174e+07	1.27404e+07	
4.68748e+06	4.83704e+06	4.98808e+06	5.13981e+06	5.28962e+06	5.43471e+06	5.6256e+06	5.81459e+06	5.99542e+06	6.16566e+06	6.32329e+06	6.46656e+06	6.54623e+06	6.60586e+06	6.64493e+06	6.66303e+06	6.66227e+06	6.65592e+06	6.63798e+06	6.61392e+06	6.59178e+06	6.57814e+06	6.59344e+06	6.62445e+06	6.66802e+06	6.72099e+06	6.78756e+06	6.85139e+06	6.9184e+06	6.98887e+06	7.06558e+06	7.14661e+06	7.23109e+06	7.3234e+06	7.42285e+06	7.5211e+06	7.59049e+06	7.68505e+06	7.77512e+06	7.86638e+06	7.96876e+06	8.07508e+06	8.18924e+06	8.3085e+06	8.44044e+06	8.59736e+06	8.76057e+06	8.92787e+06	9.09722e+06	9.26086e+06	9.41303e+06	9.55939e+06	9.70827e+06	9.85911e+06	1.0011e+07	1.01606e+07	1.03062e+07	1.04369e+07	1.05685e+07	1.0701e+07	1.08332e+07	1.09632e+07	1.10806e+07	1.12099e+07	1.13451e+07	1.14777e+07	1.16137e+07	1.17474e+07	1.18792e+07	1.20002e+07	1.20962e+07	1.21797e+07	 1.225e+07	1.23079e+07	1.23611e+07	1.24163e+07	1.24661e+07	1.25082e+07	1.25438e+07	1.25736e+07	1.26001e+07	1.26259e+07	1.26607e+07	1.26911e+07	1.27174e+07	1.27404e+07	
4.68748e+06	4.83704e+06	4.98808e+06	5.13981e+06	5.28962e+06	5.43471e+06	5.6256e+06	5.81459e+06	5.99542e+06	6.16566e+06	6.32329e+06	6.46656e+06	6.54623e+06	6.60586e+06	6.64493e+06	6.66303e+06	6.66227e+06	6.65592e+06	6.63798e+06	6.61392e+06	6.59178e+06	6.57814e+06	6.59344e+06	6.62445e+06	6.66802e+06	6.72099e+06	6.78756e+06	6.85139e+06	6.9184e+06	6.98887e+06	7.06558e+06	7.14661e+06	7.23109e+06	7.3234e+06	7.42285e+06	7.5211e+06	7.59049e+06	7.68505e+06	7.77512e+06	7.86638e+06	7.96876e+06	8.07508e+06	8.18924e+06	8.3085e+06	8.44044e+06	8.59736e+06	8.76057e+06	8.92787e+06	9.09722e+06	9.26086e+06	9.41303e+06	9.55939e+06	9.70827e+06	9.85911e+06	1.0011e+07	1.01606e+07	1.03062e+07	1.04369e+07	1.05685e+07	1.0701e+07	1.08332e+07	1.09632e+07	1.10806e+07	1.12099e+07	1.13451e+07	1.14777e+07	1.16137e+07	1.17474e+07	1.18792e+07	1.20002e+07	1.20962e+07	1.21797e+07	 1.225e+07	1.23079e+07	1.23611e+07	1.24163e+07	1.24661e+07	1.25082e+07	1.25438e+07	1.25736e+07	1.26001e+07	1.26259e+07	1.26607e+07	1.26911e+07	1.27174e+07	1.27404e+07	
3.87297e+06	4.00024e+06	4.13115e+06	4.26413e+06	4.39534e+06	4.51993e+06	4.64035e+06	4.75653e+06	4.86593e+06	4.97296e+06	5.08325e+06	5.20067e+06	5.31825e+06	5.44209e+06	5.57261e+06	5.70687e+06	5.84296e+06	6.0091e+06	6.17765e+06	6.34547e+06	6.52084e+06	6.7027e+06	6.86873e+06	7.03521e+06	7.20179e+06	7.36779e+06	7.53235e+06	7.70484e+06	7.87641e+06	8.04483e+06	8.2077e+06	8.36234e+06	8.5047e+06	8.63864e+06	8.76848e+06	8.86454e+06	8.73924e+06	8.69674e+06	8.7143e+06	8.78232e+06	8.89377e+06	9.04557e+06	9.19239e+06	9.33785e+06	9.48856e+06	9.65327e+06	9.83904e+06	1.00504e+07	1.02874e+07	1.05463e+07	1.08209e+07	1.11175e+07	1.14203e+07	1.17273e+07	1.20364e+07	1.23468e+07	1.26553e+07	1.29617e+07	1.32637e+07	 1.356e+07	1.38516e+07	1.41373e+07	1.44333e+07	1.46987e+07	1.49467e+07	1.51945e+07	1.54284e+07	1.56608e+07	1.58895e+07	1.61352e+07	1.64282e+07	1.67417e+07	1.70773e+07	1.7433e+07	1.7793e+07	1.81423e+07	1.84956e+07	1.88563e+07	1.92211e+07	1.95879e+07	1.99504e+07	2.03031e+07	2.0626e+07	2.09455e+07	2.12602e+07	2.15682e+07	
3.87297e+06	4.00024e+06	4.13115e+06	4.26413e+06	4.39534e+06	4.51993e+06	4.64035e+06	4.75653e+06	4.86593e+06	4.97296e+06	5.08325e+06	5.20067e+06	5.31825e+06	5.44209e+06	5.57261e+06	5.70687e+06	5.84296e+06	6.0091e+06	6.17765e+06	6.34547e+06	6.52084e+06	6.7027e+06	6.86873e+06	7.03521e+06	7.20179e+06	7.36779e+06	7.53235e+06	7.70484e+06	7.87641e+06	8.04483e+06	8.2077e+06	8.36234e+06	8.5047e+06	8.63864e+06	8.76848e+06	8.86454e+06	8.73924e+06	8.69674e+06	8.7143e+06	8.78232e+06	8.89377e+06	9.04557e+06	9.19239e+06	9.33785e+06	9.48856e+06	9.65327e+06	9.83904e+06	1.00504e+07	1.02874e+07	1.05463e+07	1.08209e+07	1.11175e+07	1.14203e+07	1.17273e+07	1.20364e+07	1.23468e+07	1.26553e+07	1.29617e+07	1.32637e+07	 1.356e+07	1.38516e+07	1.41373e+07	1.44333e+07	1.46987e+07	1.49467e+07	1.51945e+07	1.54284e+07	1.56608e+07	1.58895e+07	1.61352e+07	1.64282e+07	1.67417e+07	1.70773e+07	1.7433e+07	1.7793e+07	1.81423e+07	1.84956e+07	1.88563e+07	1.92211e+07	1.95879e+07	1.99504e+07	2.03031e+07	2.0626e+07	2.09455e+07	2.12602e+07	2.15682e+07	
3.87297e+06	4.00024e+06	4.13115e+06	4.26413e+06	4.39534e+06	4.51993e+06	4.64035e+06	4.75653e+06	4.86593e+06	4.97296e+06	5.08325e+06	5.20067e+06	5.31825e+06	5.44209e+06	5.57261e+06	5.70687e+06	5.84296e+06	6.0091e+06	6.17765e+06	6.34547e+06	6.52084e+06	6.7027e+06	6.86873e+06	7.03521e+06	7.20179e+06	7.36779e+06	7.53235e+06	7.70484e+06	7.87641e+06	8.04483e+06	8.2077e+06	8.36234e+06	8.5047e+06	8.63864e+06	8.76848e+06	8.86454e+06	8.73924e+06	8.69674e+06	8.7143e+06	8.78232e+06	8.89377e+06	9.04557e+06	9.19239e+06	9.33785e+06	9.48856e+06	9.65327e+06	9.83904e+06	1.00504e+07	1.02874e+07	1.05463e+07	1.08209e+07	1.11175e+07	1.14203e+07	1.17273e+07	1.20364e+07	1.23468e+07	1.26553e+07	1.29617e+07	1.32637e+07	 1.356e+07	1.38516e+07	1.41373e+07	1.44333e+07	1.46987e+07	1.49467e+07	1.51945e+07	1.54284e+07	1.56608e+07	1.58895e+07	1.61352e+07	1.64282e+07	1.67417e+07	1.70773e+07	1.7433e+07	1.7793e+07	1.81423e+07	1.84956e+07	1.88563e+07	1.92211e+07	1.95879e+07	1.99504e+07	2.03031e+07	2.0626e+07	2.09455e+07	2.12602e+07	2.15682e+07	
1.77648e+06	1.82354e+06	1.87171e+06	1.92089e+06	1.96938e+06	2.01509e+06	2.05684e+06	2.09642e+06	2.1339e+06	2.17121e+06	2.21079e+06	2.25424e+06	 2.299e+06	2.34657e+06	2.39732e+06	2.44878e+06	2.50029e+06	2.56715e+06	2.63521e+06	2.70224e+06	2.77438e+06	2.84996e+06	2.91588e+06	2.98331e+06	3.05168e+06	3.1204e+06	3.18886e+06	3.26285e+06	3.33732e+06	3.41165e+06	3.4852e+06	3.55708e+06	3.62614e+06	3.6937e+06	3.76139e+06	3.81964e+06	3.79316e+06	3.79344e+06	3.82209e+06	3.87592e+06	3.95206e+06	4.04929e+06	4.14744e+06	4.24815e+06	4.35462e+06	4.47115e+06	4.60096e+06	4.7458e+06	4.9049e+06	5.07562e+06	5.25427e+06	5.44424e+06	5.63584e+06	5.82817e+06	6.01962e+06	6.20916e+06	6.39502e+06	6.57693e+06	6.7537e+06	6.92455e+06	7.09033e+06	7.2505e+06	7.41335e+06	7.55714e+06	7.68883e+06	7.81745e+06	7.93579e+06	8.05083e+06	8.16083e+06	8.27752e+06	8.41693e+06	8.56473e+06	8.72171e+06	8.88698e+06	9.05205e+06	9.20908e+06	9.36533e+06	9.52247e+06	9.67897e+06	9.83375e+06	9.98394e+06	1.0127e+07	1.02533e+07	1.03765e+07	1.04958e+07	1.06108e+07	
1.77648e+06	1.82354e+06	1.87171e+06	1.92089e+06	1.96938e+06	2.01509e+06	2.05684e+06	2.09642e+06	2.1339e+06	2.17121e+06	2.21079e+06	2.25424e+06	 2.299e+06	2.34657e+06	2.39732e+06	2.44878e+06	2.50029e+06	2.56715e+06	2.63521e+06	2.70224e+06	2.77438e+06	2.84996e+06	2.91588e+06	2.98331e+06	3.05168e+06	3.1204e+06	3.18886e+06	3.26285e+06	3.33732e+06	3.41165e+06	3.4852e+06	3.55708e+06	3.62614e+06	3.6937e+06	3.76139e+06	3.81964e+06	3.79316e+06	3.79344e+06	3.82209e+06	3.87592e+06	3.95206e+06	4.04929e+06	4.14744e+06	4.24815e+06	4.35462e+06	4.47115e+06	4.60096e+06	4.7458e+06	4.9049e+06	5.07562e+06	5.25427e+06	5.44424e+06	5.63584e+06	5.82817e+06	6.01962e+06	6.20916e+06	6.39502e+06	6.57693e+06	6.7537e+06	6.92455e+06	7.09033e+06	7.2505e+06	7.41335e+06	7.55714e+06	7.68883e+06	7.81745e+06	7.93579e+06	8.05083e+06	8.16083e+06	8.27752e+06	8.41693e+06	8.56473e+06	8.72171e+06	8.88698e+06	9.05205e+06	9.20908e+06	9.36533e+06	9.52247e+06	9.67897e+06	9.83375e+06	9.98394e+06	1.0127e+07	1.02533e+07	1.03765e+07	1.04958e+07	1.06108e+07	
1.77648e+06	1.82354e+06	1.87171e+06	1.92089e+06	1.96938e+06	2.01509e+06	2.05684e+06	2.09642e+06	2.1339e+06	2.17121e+06	2.21079e+06	2.25424e+06	 2.299e+06	2.34657e+06	2.39732e+06	2.44878e+06	2.50029e+06	2.56715e+06	2.63521e+06	2.70224e+06	2.77438e+06	2.84996e+06	2.91588e+06	2.98331e+06	3.05168e+06	3.1204e+06	3.18886e+06	3.26285e+06	3.33732e+06	3.41165e+06	3.4852e+06	3.55708e+06	3.62614e+06	3.6937e+06	3.76139e+06	3.81964e+06	3.79316e+06	3.79344e+06	3.82209e+06	3.87592e+06	3.95206e+06	4.04929e+06	4.14744e+06	4.24815e+06	4.35462e+06	4.47115e+06	4.60096e+06	4.7458e+06	4.9049e+06	5.07562e+06	5.25427e+06	5.44424e+06	5.63584e+06	5.82817e+06	6.01962e+06	6.20916e+06	6.39502e+06	6.57693e+06	6.7537e+06	6.92455e+06	7.09033e+06	7.2505e+06	7.41335e+06	7.55714e+06	7.68883e+06	7.81745e+06	7.93579e+06	8.05083e+06	8.16083e+06	8.27752e+06	8.41693e+06	8.56473e+06	8.72171e+06	8.88698e+06	9.05205e+06	9.20908e+06	9.36533e+06	9.52247e+06	9.67897e+06	9.83375e+06	9.98394e+06	1.0127e+07	1.02533e+07	1.03765e+07	1.04958e+07	1.06108e+07	
2.0965e+06	2.1767e+06	2.25944e+06	2.34324e+06	2.42595e+06	2.50484e+06	2.58351e+06	2.6601e+06	2.73203e+06	2.80175e+06	2.87246e+06	2.94642e+06	3.01925e+06	3.09552e+06	3.17529e+06	3.25809e+06	3.34267e+06	3.44196e+06	3.54243e+06	3.64323e+06	3.74647e+06	3.85274e+06	3.95285e+06	4.05189e+06	4.15011e+06	4.24739e+06	4.3435e+06	4.44199e+06	4.53909e+06	4.63318e+06	4.7225e+06	4.80527e+06	4.87856e+06	4.94495e+06	5.00709e+06	5.0449e+06	4.94608e+06	4.9033e+06	4.89221e+06	4.9064e+06	4.94172e+06	4.99627e+06	5.04495e+06	5.0897e+06	5.13394e+06	5.18212e+06	5.23808e+06	5.30463e+06	5.38253e+06	5.47064e+06	5.56663e+06	5.67328e+06	5.78449e+06	5.89908e+06	6.01675e+06	6.13767e+06	6.26031e+06	6.38476e+06	6.51004e+06	6.63549e+06	6.76129e+06	6.88679e+06	7.01994e+06	7.14155e+06	7.25788e+06	7.37707e+06	7.49261e+06	7.61002e+06	7.72866e+06	7.85773e+06	8.01128e+06	8.17701e+06	8.35556e+06	8.54602e+06	8.74093e+06	8.93325e+06	9.13026e+06	9.33379e+06	9.54217e+06	9.75413e+06	9.9665e+06	1.01761e+07	1.03727e+07	1.05691e+07	1.07644e+07	1.09574e+07	
2.0965e+06	2.1767e+06	2.25944e+06	2.34324e+06	2.42595e+06	2.50484e+06	2.58351e+06	2.6601e+06	2.73203e+06	2.80175e+06	2.87246e+06	2.94642e+06	3.01925e+06	3.09552e+06	3.17529e+06	3.25809e+06	3.34267e+06	3.44196e+06	3.54243e+06	3.64323e+06	3.74647e+06	3.85274e+06	3.95285e+06	4.05189e+06	4.15011e+06	4.24739e+06	4.3435e+06	4.44199e+06	4.53909e+06	4.63318e+06	4.7225e+06	4.80527e+06	4.87856e+06	4.94495e+06	5.00709e+06	5.0449e+06	4.94608e+06	4.9033e+06	4.89221e+06	4.9064e+06	4.94172e+06	4.99627e+06	5.04495e+06	5.0897e+06	5.13394e+06	5.18212e+06	5.23808e+06	5.30463e+06	5.38253e+06	5.47064e+06	5.56663e+06	5.67328e+06	5.78449e+06	5.89908e+06	6.01675e+06	6.13767e+06	6.26031e+06	6.38476e+06	6.51004e+06	6.63549e+06	6.76129e+06	6.88679e+06	7.01994e+06	7.14155e+06	7.25788e+06	7.37707e+06	7.49261e+06	7.61002e+06	7.72866e+06	7.85773e+06	8.01128e+06	8.17701e+06	8.35556e+06	8.54602e+06	8.74093e+06	8.93325e+06	9.13026e+06	9.33379e+06	9.54217e+06	9.75413e+06	9.9665e+06	1.01761e+07	1.03727e+07	1.05691e+07	1.07644e+07	1.09574e+07	
2.0965e+06	2.1767e+06	2.25944e+06	2.34324e+06	2.42595e+06	2.50484e+06	2.58351e+06	2.6601e+06	2.73203e+06	2.80175e+06	2.87246e+06	2.94642e+06	3.01925e+06	3.09552e+06	3.17529e+06	3.25809e+06	3.34267e+06	3.44196e+06	3.54243e+06	3.64323e+06	3.74647e+06	3.85274e+06	3.95285e+06	4.05189e+06	4.15011e+06	4.24739e+06	4.3435e+06	4.44199e+06	4.53909e+06	4.63318e+06	4.7225e+06	4.80527e+06	4.87856e+06	4.94495e+06	5.00709e+06	5.0449e+06	4.94608e+06	4.9033e+06	4.89221e+06	4.9064e+06	4.94172e+06	4.99627e+06	5.04495e+06	5.0897e+06	5.13394e+06	5.18212e+06	5.23808e+06	5.30463e+06	5.38253e+06	5.47064e+06	5.56663e+06	5.67328e+06	5.78449e+06	5.89908e+06	6.01675e+06	6.13767e+06	6.26031e+06	6.38476e+06	6.51004e+06	6.63549e+06	6.76129e+06	6.88679e+06	7.01994e+06	7.14155e+06	7.25788e+06	7.37707e+06	7.49261e+06	7.61002e+06	7.72866e+06	7.85773e+06	8.01128e+06	8.17701e+06	8.35556e+06	8.54602e+06	8.74093e+06	8.93325e+06	9.13026e+06	9.33379e+06	9.54217e+06	9.75413e+06	9.9665e+06	1.01761e+07	1.03727e+07	1.05691e+07	1.07644e+07	1.09574e+07	
         	   9.21575	   34.6983	   106.989	   293.469	   715.851	   1570.11	   5297.02	     14807	   33741.6	   66153.8	    115899	    184126	    273233	    382913	    511687	    657231	    820601	    997911	1.19014e+06	1.40652e+06	1.73859e+06	2.14691e+06	2.59362e+06	3.05914e+06	3.77373e+06	4.44527e+06	4.95695e+06	5.38779e+06	5.72063e+06	6.06176e+06	6.42097e+06	6.73582e+06	6.99505e+06	7.23322e+06	7.46055e+06	7.55374e+06	7.64432e+06	7.74054e+06	7.83164e+06	7.91833e+06	8.00263e+06	8.07678e+06	8.14138e+06	8.19683e+06	8.2433e+06	8.28084e+06	8.30946e+06	8.32914e+06	8.33988e+06	8.34173e+06	8.33474e+06	8.31902e+06	8.29472e+06	8.26199e+06	8.22102e+06	8.17201e+06	8.11519e+06	8.05078e+06	7.97901e+06	7.90011e+06	7.81432e+06	7.72189e+06	7.62305e+06	7.51806e+06	7.40714e+06	7.29055e+06	7.16854e+06	7.04134e+06	6.90923e+06	6.77246e+06	6.63133e+06	6.48612e+06	6.33717e+06	6.18483e+06	6.02945e+06	5.87144e+06	5.71119e+06	5.54915e+06	5.38578e+06	5.22155e+06	5.05696e+06	4.8925e+06	4.72867e+06	4.56597e+06	4.40485e+06	
         	   9.21575	   34.6983	   106.989	   293.469	   715.851	   1570.11	   5297.02	     14807	   33741.6	   66153.8	    115899	    184126	    273233	    382913	    511687	    657231	    820601	    997911	1.19014e+06	1.40652e+06	1.73859e+06	2.14691e+06	2.59362e+06	3.05914e+06	3.77373e+06	4.44527e+06	4.95695e+06	5.38779e+06	5.72063e+06	6.06176e+06	6.42097e+06	6.73582e+06	6.99505e+06	7.23322e+06	7.46055e+06	7.55374e+06	7.64432e+06	7.74054e+06	7.83164e+06	7.91833e+06	8.00263e+06	8.07678e+06	8.14138e+06	8.19683e+06	8.2433e+06	8.28084e+06	8.30946e+06	8.32914e+06	8.33988e+06	8.34173e+06	8.33474e+06	8.31902e+06	8.29472e+06	8.26199e+06	8.22102e+06	8.17201e+06	8.11519e+06	8.05078e+06	7.97901e+06	7.90011e+06	7.81432e+06	7.72189e+06	7.62305e+06	7.51806e+06	7.40714e+06	7.29055e+06	7.16854e+06	7.04134e+06	6.90923e+06	6.77246e+06	6.63133e+06	6.48612e+06	6.33717e+06	6.18483e+06	6.02945e+06	5.87144e+06	5.71119e+06	5.54915e+06	5.38578e+06	5.22155e+06	5.05696e+06	4.8925e+06	4.72867e+06	4.56597e+06	4.40485e+06	
         	   9.21575	   34.6983	   106.989	   293.469	   715.851	   1570.11	   5297.02	     14807	   33741.6	   66153.8	    115899	    184126	    273233	    382913	    511687	    657231	    820601	    997911	1.19014e+06	1.40652e+06	1.73859e+06	2.14691e+06	2.59362e+06	3.05914e+06	3.77373e+06	4.44527e+06	4.95695e+06	5.38779e+06	5.72063e+06	6.06176e+06	6.42097e+06	6.73582e+06	6.99505e+06	7.23322e+06	7.46055e+06	7.55374e+06	7.64432e+06	7.74054e+06	7.83164e+06	7.91833e+06	8.00263e+06	8.07678e+06	8.14138e+06	8.19683e+06	8.2433e+06	8.28084e+06	8.30946e+06	8.32914e+06	8.33988e+06	8.34173e+06	8.33474e+06	8.31902e+06	8.29472e+06	8.26199e+06	8.22102e+06	8.17201e+06	8.11519e+06	8.05078e+06	7.97901e+06	7.90011e+06	7.81432e+06	7.72189e+06	7.62305e+06	7.51806e+06	7.40714e+06	7.29055e+06	7.16854e+06	7.04134e+06	6.90923e+06	6.77246e+06	6.63133e+06	6.48612e+06	6.33717e+06	6.18483e+06	6.02945e+06	5.87144e+06	5.71119e+06	5.54915e+06	5.38578e+06	5.22155e+06	5.05696e+06	4.8925e+06	4.72867e+06	4.56597e+06	4.40485e+06	
         	0.00173256	0.00923971	   0.02569	 0.0548366	 0.0978026	  0.156488	   165.453	   641.481	   1622.63	   3320.59	   5922.79	   9716.63	   14837.7	   21304.2	   29018.4	   37839.4	   47298.6	   57014.1	   66377.4	     76120	   90487.4	    105033	    121776	    147096	    183673	    204948	    220163	    232095	    238490	    241993	    247467	    248251	    242292	    232505	    219036	    201920	    181608	    161804	    143735	    129532	    118060	    107254	   96787.2	   87139.3	   79747.9	   73481.8	   68834.2	   64878.1	     61421	   58357.5	   55530.4	   52976.4	     50616	   48416.8	   46298.2	   44232.2	   42212.2	   40236.2	   38306.4	   36425.5	   34595.6	   32818.3	   31095.1	   29426.8	   27813.7	   26256.9	   24757.9	   23319.3	   21943.4	   20632.3	   19387.9	   18211.7	     17105	   16068.2	   15100.7	   14200.9	   13366.3	   12593.7	   11879.7	   11220.3	   10611.5	   10048.9	   9528.78	   9047.05	   8599.94	
         	0.00173256	0.00923971	   0.02569	 0.0548366	 0.0978026	  0.156488	   165.453	   641.481	   1622.63	   3320.59	   5922.79	   9716.63	   14837.7	   21304.2	   29018.4	   37839.4	   47298.6	   57014.1	   66377.4	     76120	   90487.4	    105033	    121776	    147096	    183673	    204948	    220163	    232095	    238490	    241993	    247467	    248251	    242292	    232505	    219036	    201920	    181608	    161804	    143735	    129532	    118060	    107254	   96787.2	   87139.3	   79747.9	   73481.8	   68834.2	   64878.1	     61421	   58357.5	   55530.4	   52976.4	     50616	   48416.8	   46298.2	   44232.2	   42212.2	   40236.2	   38306.4	   36425.5	   34595.6	   32818.3	   31095.1	   29426.8	   27813.7	   26256.9	   24757.9	   23319.3	   21943.4	   20632.3	   19387.9	   18211.7	     17105	   16068.2	   15100.7	   14200.9	   13366.3	   12593.7	   11879.7	   11220.3	   10611.5	   10048.9	   9528.78	   9047.05	   8599.94	
