year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2064,intervention,FSWCondomUsage,2099,100,80.8802599186923,81.19791147034066,80.56260836704395
2064,intervention,HIVinc15to49,2025,0,5.88369e-4,6.0426345e-4,5.7247455e-4
2064,intervention,HIVinc15to49,2025,100,0.00211994,0.0023223185000000005,0.0019175615
2064,intervention,HIVinc15to49,2099,0,5.88369e-4,6.0426345e-4,5.7247455e-4
2064,intervention,HIVinc15to49,2099,100,5.88369e-4,6.0426345e-4,5.7247455e-4
2064,intervention,NewAdultHIV,2025,0,38028.9,39608.75000000001,36449.049999999996
2064,intervention,NewAdultHIV,2025,100,101206.85,110453.34250000001,91960.35749999998
2064,intervention,NewAdultHIV,2099,0,38028.9,39608.75000000001,36449.049999999996
2064,intervention,NewAdultHIV,2099,100,38028.9,39608.75000000001,36449.049999999996
2064,intervention,SWsexActs,2025,0,188069500,188183025,187955975
2064,intervention,SWsexActs,2025,100,184731000,185023600,184438400
2064,intervention,SWsexActs,2099,0,188069500,188183025,187955975
2064,intervention,SWsexActs,2099,100,188069500,188183025,187955975
2064,intervention,SWsexActsProt,2025,0,152111500,152800725,151422275
2064,intervention,SWsexActsProt,2025,100,149410000,149759600,149060400
2064,intervention,SWsexActsProt,2099,0,152111500,152800725,151422275
2064,intervention,SWsexActsProt,2099,100,152111500,152800725,151422275
2064,intervention,TotalAIDSdeathsadult,2025,0,25569.45,26000.322500000002,25138.5775
2064,intervention,TotalAIDSdeathsadult,2025,100,45936.45,49255.2275,42617.6725
2064,intervention,TotalAIDSdeathsadult,2099,0,25569.45,26000.322500000002,25138.5775
2064,intervention,TotalAIDSdeathsadult,2099,100,25569.45,26000.322500000002,25138.5775
2064,intervention,TotalHIVtests,2025,0,25630500,28128145,23132855
2064,intervention,TotalHIVtests,2025,100,4995090,5103713,4886467
2064,intervention,TotalHIVtests,2099,0,25630500,28128145,23132855
2064,intervention,TotalHIVtests,2099,100,25630500,28128145,23132855
2064,intervention,TotProtSexActs,2025,0,256948500,262592925,251304075
2064,intervention,TotProtSexActs,2025,100,253926000,259216550,248635450
2064,intervention,TotProtSexActs,2099,0,256948500,262592925,251304075
2064,intervention,TotProtSexActs,2099,100,256948500,262592925,251304075
2064,intervention,TotSexActs,2025,0,706863500,722371775,691355225
2064,intervention,TotSexActs,2025,100,700256500,715024725,685488275
2064,intervention,TotSexActs,2099,0,706863500,722371775,691355225
2064,intervention,TotSexActs,2099,100,706863500,722371775,691355225
2065,baseline,AIDSdeathsAdultF,2025,0,14001.25,14407.1375,13595.3625
2065,baseline,AIDSdeathsAdultF,2025,100,14001.25,14407.1375,13595.3625
2065,baseline,AIDSdeathsAdultF,2099,0,14001.25,14407.1375,13595.3625
2065,baseline,AIDSdeathsAdultF,2099,100,14001.25,14407.1375,13595.3625
2065,baseline,AIDSdeathsAdultM,2025,0,10678.5,10707.949999999999,10649.050000000001
2065,baseline,AIDSdeathsAdultM,2025,100,10678.5,10707.949999999999,10649.050000000001
2065,baseline,AIDSdeathsAdultM,2099,0,10678.5,10707.949999999999,10649.050000000001
2065,baseline,AIDSdeathsAdultM,2099,100,10678.5,10707.949999999999,10649.050000000001
2065,baseline,ARTcoverageAdult,2025,0,0.793541,0.7941252499999999,0.7929567500000001
2065,baseline,ARTcoverageAdult,2025,100,0.793541,0.7941252499999999,0.7929567500000001
2065,baseline,ARTcoverageAdult,2099,0,0.793541,0.7941252499999999,0.7929567500000001
2065,baseline,ARTcoverageAdult,2099,100,0.793541,0.7941252499999999,0.7929567500000001
2065,baseline,CondomUsage,2025,0,36.450130160189964,36.45316767101912,36.447092649360805
2065,baseline,CondomUsage,2025,100,36.450130160189964,36.45316767101912,36.447092649360805
2065,baseline,CondomUsage,2099,0,36.450130160189964,36.45316767101912,36.447092649360805
2065,baseline,CondomUsage,2099,100,36.450130160189964,36.45316767101912,36.447092649360805
2065,baseline,FSWCondomUsage,2025,0,80.88029734558694,81.19781707926384,80.56277761191005
2065,baseline,FSWCondomUsage,2025,100,80.88029734558694,81.19781707926384,80.56277761191005
2065,baseline,FSWCondomUsage,2099,0,80.88029734558694,81.19781707926384,80.56277761191005
2065,baseline,FSWCondomUsage,2099,100,80.88029734558694,81.19781707926384,80.56277761191005
2065,baseline,HIVinc15to49,2025,0,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,baseline,HIVinc15to49,2025,100,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,baseline,HIVinc15to49,2099,0,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,baseline,HIVinc15to49,2099,100,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,baseline,NewAdultHIV,2025,0,36567.2,38102.97000000001,35031.42999999999
2065,baseline,NewAdultHIV,2025,100,36567.2,38102.97000000001,35031.42999999999
2065,baseline,NewAdultHIV,2099,0,36567.2,38102.97000000001,35031.42999999999
2065,baseline,NewAdultHIV,2099,100,36567.2,38102.97000000001,35031.42999999999
2065,baseline,SWsexActs,2025,0,188933000,189054600,188811400
2065,baseline,SWsexActs,2025,100,188933000,189054600,188811400
2065,baseline,SWsexActs,2099,0,188933000,189054600,188811400
2065,baseline,SWsexActs,2099,100,188933000,189054600,188811400
2065,baseline,SWsexActsProt,2025,0,152810000,153508250,152111750
2065,baseline,SWsexActsProt,2025,100,152810000,153508250,152111750
2065,baseline,SWsexActsProt,2099,0,152810000,153508250,152111750
2065,baseline,SWsexActsProt,2099,100,152810000,153508250,152111750
2065,baseline,TotalAIDSdeathsadult,2025,0,24679.75,25115.0875,24244.4125
2065,baseline,TotalAIDSdeathsadult,2025,100,24679.75,25115.0875,24244.4125
2065,baseline,TotalAIDSdeathsadult,2099,0,24679.75,25115.0875,24244.4125
2065,baseline,TotalAIDSdeathsadult,2099,100,24679.75,25115.0875,24244.4125
2065,baseline,TotalHIVtests,2025,0,25707100,28213295,23200905
2065,baseline,TotalHIVtests,2025,100,25707100,28213295,23200905
2065,baseline,TotalHIVtests,2099,0,25707100,28213295,23200905
2065,baseline,TotalHIVtests,2099,100,25707100,28213295,23200905
2065,baseline,TotProtSexActs,2025,0,257670000,263349100,251990900
2065,baseline,TotProtSexActs,2025,100,257670000,263349100,251990900
2065,baseline,TotProtSexActs,2099,0,257670000,263349100,251990900
2065,baseline,TotProtSexActs,2099,100,257670000,263349100,251990900
2065,baseline,TotSexActs,2025,0,706912500,722551875,691273125
2065,baseline,TotSexActs,2025,100,706912500,722551875,691273125
2065,baseline,TotSexActs,2099,0,706912500,722551875,691273125
2065,baseline,TotSexActs,2099,100,706912500,722551875,691273125
2065,intervention,AIDSdeathsAdultF,2025,0,14001.25,14407.1375,13595.3625
2065,intervention,AIDSdeathsAdultF,2025,100,24190.15,26040.607500000002,22339.692499999997
2065,intervention,AIDSdeathsAdultF,2099,0,14001.25,14407.1375,13595.3625
2065,intervention,AIDSdeathsAdultF,2099,100,14001.25,14407.1375,13595.3625
2065,intervention,AIDSdeathsAdultM,2025,0,10678.5,10707.949999999999,10649.050000000001
2065,intervention,AIDSdeathsAdultM,2025,100,20964.949999999997,22471.9825,19457.9175
2065,intervention,AIDSdeathsAdultM,2099,0,10678.5,10707.949999999999,10649.050000000001
2065,intervention,AIDSdeathsAdultM,2099,100,10678.5,10707.949999999999,10649.050000000001
2065,intervention,ARTcoverageAdult,2025,0,0.793541,0.7941252499999999,0.7929567500000001
2065,intervention,ARTcoverageAdult,2025,100,0.7344919999999999,0.7374141999999999,0.7315697999999999
2065,intervention,ARTcoverageAdult,2099,0,0.793541,0.7941252499999999,0.7929567500000001
2065,intervention,ARTcoverageAdult,2099,100,0.793541,0.7941252499999999,0.7929567500000001
2065,intervention,CondomUsage,2025,0,36.450130160189964,36.45316767101912,36.447092649360805
2065,intervention,CondomUsage,2025,100,36.36763627101831,36.3800960174723,36.355176524564335
2065,intervention,CondomUsage,2099,0,36.450130160189964,36.45316767101912,36.447092649360805
2065,intervention,CondomUsage,2099,100,36.450130160189964,36.45316767101912,36.447092649360805
2065,intervention,FSWCondomUsage,2025,0,80.88029734558694,81.19781707926384,80.56277761191005
2065,intervention,FSWCondomUsage,2025,100,80.8806133054367,81.19821711326493,80.56300949760845
2065,intervention,FSWCondomUsage,2099,0,80.88029734558694,81.19781707926384,80.56277761191005
2065,intervention,FSWCondomUsage,2099,100,80.88029734558694,81.19781707926384,80.56277761191005
2065,intervention,HIVinc15to49,2025,0,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,intervention,HIVinc15to49,2025,100,0.002085625,0.00228789425,0.00188335575
2065,intervention,HIVinc15to49,2099,0,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,intervention,HIVinc15to49,2099,100,5.59412e-4,5.7388715e-4,5.449368500000001e-4
2065,intervention,NewAdultHIV,2025,0,36567.2,38102.97000000001,35031.42999999999
2065,intervention,NewAdultHIV,2025,100,100000.45,109327.1225,90673.7775
2065,intervention,NewAdultHIV,2099,0,36567.2,38102.97000000001,35031.42999999999
2065,intervention,NewAdultHIV,2099,100,36567.2,38102.97000000001,35031.42999999999
2065,intervention,SWsexActs,2025,0,188933000,189054600,188811400
2065,intervention,SWsexActs,2025,100,185652000,185929400,185374600
2065,intervention,SWsexActs,2099,0,188933000,189054600,188811400
2065,intervention,SWsexActs,2099,100,188933000,189054600,188811400
2065,intervention,SWsexActsProt,2025,0,152810000,153508250,152111750
2065,intervention,SWsexActsProt,2025,100,150155500,150520775,149790225
2065,intervention,SWsexActsProt,2099,0,152810000,153508250,152111750
2065,intervention,SWsexActsProt,2099,100,152810000,153508250,152111750
2065,intervention,TotalAIDSdeathsadult,2025,0,24679.75,25115.0875,24244.4125
2065,intervention,TotalAIDSdeathsadult,2025,100,45155.1,48512.590000000004,41797.60999999999
2065,intervention,TotalAIDSdeathsadult,2099,0,24679.75,25115.0875,24244.4125
2065,intervention,TotalAIDSdeathsadult,2099,100,24679.75,25115.0875,24244.4125
2065,intervention,TotalHIVtests,2025,0,25707100,28213295,23200905
2065,intervention,TotalHIVtests,2025,100,5005415,5115163.75,4895666.25
2065,intervention,TotalHIVtests,2099,0,25707100,28213295,23200905
2065,intervention,TotalHIVtests,2099,100,25707100,28213295,23200905
2065,intervention,TotProtSexActs,2025,0,257670000,263349100,251990900
2065,intervention,TotProtSexActs,2025,100,254700500,260037125,249363875
2065,intervention,TotProtSexActs,2099,0,257670000,263349100,251990900
2065,intervention,TotProtSexActs,2099,100,257670000,263349100,251990900
2065,intervention,TotSexActs,2025,0,706912500,722551875,691273125
2065,intervention,TotSexActs,2025,100,700355000,715269050,685440950
2065,intervention,TotSexActs,2099,0,706912500,722551875,691273125
2065,intervention,TotSexActs,2099,100,706912500,722551875,691273125
2066,baseline,AIDSdeathsAdultF,2025,0,13548.5,13954.055,13142.945
2066,baseline,AIDSdeathsAdultF,2025,100,13548.5,13954.055,13142.945
2066,baseline,AIDSdeathsAdultF,2099,0,13548.5,13954.055,13142.945
2066,baseline,AIDSdeathsAdultF,2099,100,13548.5,13954.055,13142.945
2066,baseline,AIDSdeathsAdultM,2025,0,10246.099999999999,10279.539999999999,10212.66
2066,baseline,AIDSdeathsAdultM,2025,100,10246.099999999999,10279.539999999999,10212.66
2066,baseline,AIDSdeathsAdultM,2099,0,10246.099999999999,10279.539999999999,10212.66
2066,baseline,AIDSdeathsAdultM,2099,100,10246.099999999999,10279.539999999999,10212.66
2066,baseline,ARTcoverageAdult,2025,0,0.7938185,0.794404175,0.7932328249999999
2066,baseline,ARTcoverageAdult,2025,100,0.7938185,0.794404175,0.7932328249999999
2066,baseline,ARTcoverageAdult,2099,0,0.7938185,0.794404175,0.7932328249999999
2066,baseline,ARTcoverageAdult,2099,100,0.7938185,0.794404175,0.7932328249999999
2066,baseline,CondomUsage,2025,0,36.551468231725984,36.55860229925182,36.54433416420015
2066,baseline,CondomUsage,2025,100,36.551468231725984,36.55860229925182,36.54433416420015
2066,baseline,CondomUsage,2099,0,36.551468231725984,36.55860229925182,36.54433416420015
2066,baseline,CondomUsage,2099,100,36.551468231725984,36.55860229925182,36.54433416420015
2066,baseline,FSWCondomUsage,2025,0,80.88028644694145,81.1980334134907,80.56253948039222
2066,baseline,FSWCondomUsage,2025,100,80.88028644694145,81.1980334134907,80.56253948039222
2066,baseline,FSWCondomUsage,2099,0,80.88028644694145,81.1980334134907,80.56253948039222
2066,baseline,FSWCondomUsage,2099,100,80.88028644694145,81.1980334134907,80.56253948039222
2066,baseline,HIVinc15to49,2025,0,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,baseline,HIVinc15to49,2025,100,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,baseline,HIVinc15to49,2099,0,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,baseline,HIVinc15to49,2099,100,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,baseline,NewAdultHIV,2025,0,35154.75,36645.8225,33663.6775
2066,baseline,NewAdultHIV,2025,100,35154.75,36645.8225,33663.6775
2066,baseline,NewAdultHIV,2099,0,35154.75,36645.8225,33663.6775
2066,baseline,NewAdultHIV,2099,100,35154.75,36645.8225,33663.6775
2066,baseline,SWsexActs,2025,0,189796000,189924250,189667750
2066,baseline,SWsexActs,2025,100,189796000,189924250,189667750
2066,baseline,SWsexActs,2099,0,189796000,189924250,189667750
2066,baseline,SWsexActs,2099,100,189796000,189924250,189667750
2066,baseline,SWsexActsProt,2025,0,153508000,154214800,152801200
2066,baseline,SWsexActsProt,2025,100,153508000,154214800,152801200
2066,baseline,SWsexActsProt,2099,0,153508000,154214800,152801200
2066,baseline,SWsexActsProt,2099,100,153508000,154214800,152801200
2066,baseline,TotalAIDSdeathsadult,2025,0,23794.6,24233.594999999994,23355.605000000003
2066,baseline,TotalAIDSdeathsadult,2025,100,23794.6,24233.594999999994,23355.605000000003
2066,baseline,TotalAIDSdeathsadult,2099,0,23794.6,24233.594999999994,23355.605000000003
2066,baseline,TotalAIDSdeathsadult,2099,100,23794.6,24233.594999999994,23355.605000000003
2066,baseline,TotalHIVtests,2025,0,25776500,28290580,23262420
2066,baseline,TotalHIVtests,2025,100,25776500,28290580,23262420
2066,baseline,TotalHIVtests,2099,0,25776500,28290580,23262420
2066,baseline,TotalHIVtests,2099,100,25776500,28290580,23262420
2066,baseline,TotProtSexActs,2025,0,258365000,264077350,252652650
2066,baseline,TotProtSexActs,2025,100,258365000,264077350,252652650
2066,baseline,TotProtSexActs,2099,0,258365000,264077350,252652650
2066,baseline,TotProtSexActs,2099,100,258365000,264077350,252652650
2066,baseline,TotSexActs,2025,0,706856000,722622200,691089800
2066,baseline,TotSexActs,2025,100,706856000,722622200,691089800
2066,baseline,TotSexActs,2099,0,706856000,722622200,691089800
2066,baseline,TotSexActs,2099,100,706856000,722622200,691089800
2066,intervention,AIDSdeathsAdultF,2025,0,13548.5,13954.055,13142.945
2066,intervention,AIDSdeathsAdultF,2025,100,23805.2,25679.835,21930.565000000002
2066,intervention,AIDSdeathsAdultF,2099,0,13548.5,13954.055,13142.945
2066,intervention,AIDSdeathsAdultF,2099,100,13548.5,13954.055,13142.945
2066,intervention,AIDSdeathsAdultM,2025,0,10246.099999999999,10279.539999999999,10212.66
2066,intervention,AIDSdeathsAdultM,2025,100,20572.15,22092.9575,19051.3425
2066,intervention,AIDSdeathsAdultM,2099,0,10246.099999999999,10279.539999999999,10212.66
2066,intervention,AIDSdeathsAdultM,2099,100,10246.099999999999,10279.539999999999,10212.66
2066,intervention,ARTcoverageAdult,2025,0,0.7938185,0.794404175,0.7932328249999999
2066,intervention,ARTcoverageAdult,2025,100,0.733933,0.7369017499999999,0.7309642500000001
2066,intervention,ARTcoverageAdult,2099,0,0.7938185,0.794404175,0.7932328249999999
2066,intervention,ARTcoverageAdult,2099,100,0.7938185,0.794404175,0.7932328249999999
2066,intervention,CondomUsage,2025,0,36.551468231725984,36.55860229925182,36.54433416420015
2066,intervention,CondomUsage,2025,100,36.47466849019399,36.49063870642875,36.45869827395923
2066,intervention,CondomUsage,2099,0,36.551468231725984,36.55860229925182,36.54433416420015
2066,intervention,CondomUsage,2099,100,36.551468231725984,36.55860229925182,36.54433416420015
2066,intervention,FSWCondomUsage,2025,0,80.88028644694145,81.1980334134907,80.56253948039222
2066,intervention,FSWCondomUsage,2025,100,80.88031217120465,81.19770031631184,80.56292402609748
2066,intervention,FSWCondomUsage,2099,0,80.88028644694145,81.1980334134907,80.56253948039222
2066,intervention,FSWCondomUsage,2099,100,80.88028644694145,81.1980334134907,80.56253948039222
2066,intervention,HIVinc15to49,2025,0,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,intervention,HIVinc15to49,2025,100,0.002053345,0.00225555725,0.00185113275
2066,intervention,HIVinc15to49,2099,0,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,intervention,HIVinc15to49,2099,100,5.32437e-4,5.4558215e-4,5.1929185e-4
2066,intervention,NewAdultHIV,2025,0,35154.75,36645.8225,33663.6775
2066,intervention,NewAdultHIV,2025,100,98820.95,108225.0475,89416.8525
2066,intervention,NewAdultHIV,2099,0,35154.75,36645.8225,33663.6775
2066,intervention,NewAdultHIV,2099,100,35154.75,36645.8225,33663.6775
2066,intervention,SWsexActs,2025,0,189796000,189924250,189667750
2066,intervention,SWsexActs,2025,100,186572500,186834225,186310775
2066,intervention,SWsexActs,2099,0,189796000,189924250,189667750
2066,intervention,SWsexActs,2099,100,189796000,189924250,189667750
2066,intervention,SWsexActsProt,2025,0,153508000,154214800,152801200
2066,intervention,SWsexActsProt,2025,100,150899500,151279975,150519025
2066,intervention,SWsexActsProt,2099,0,153508000,154214800,152801200
2066,intervention,SWsexActsProt,2099,100,153508000,154214800,152801200
2066,intervention,TotalAIDSdeathsadult,2025,0,23794.6,24233.594999999994,23355.605000000003
2066,intervention,TotalAIDSdeathsadult,2025,100,44377.35,47772.792499999996,40981.9075
2066,intervention,TotalAIDSdeathsadult,2099,0,23794.6,24233.594999999994,23355.605000000003
2066,intervention,TotalAIDSdeathsadult,2099,100,23794.6,24233.594999999994,23355.605000000003
2066,intervention,TotalHIVtests,2025,0,25776500,28290580,23262420
2066,intervention,TotalHIVtests,2025,100,5014175,5125025.75,4903324.25
2066,intervention,TotalHIVtests,2099,0,25776500,28290580,23262420
2066,intervention,TotalHIVtests,2099,100,25776500,28290580,23262420
2066,intervention,TotProtSexActs,2025,0,258365000,264077350,252652650
2066,intervention,TotProtSexActs,2025,100,255449500,260829825,250069175
2066,intervention,TotProtSexActs,2099,0,258365000,264077350,252652650
2066,intervention,TotProtSexActs,2099,100,258365000,264077350,252652650
