year,scenario,indicator,pitc_reduction_year,test_reduction,mean,upper_CI,lower_CI
2089,baseline,NewAdultHIV,2025,0,14042.58,18669.469999999998,9447.415500000001
2089,baseline,SWsexActs,2025,0,202425000,202834575,201896500
2089,baseline,SWsexActsProt,2025,0,166126200,170199025,163365525
2089,baseline,TotalAIDSdeathsadult,2025,0,8718.746,10301.20775,7139.851
2089,baseline,TotalART15,2025,0,1357910.8,1515591.325,1200841.225
2089,baseline,TotalART15F,2025,0,1084529.5,1201623.5,973019.075
2089,baseline,TotalART15M,2025,0,273381.3,317002.625,224617.85
2089,baseline,TotalHIVtests,2025,0,26214280,34556070,20735477.5
2089,baseline,TotProtSexActs,2025,0,271918600,284198950,260549275
2089,baseline,TotSexActs,2025,0,677334300,698300025,663946825
2089,intervention,AdultARTinterrupters,2025,0,156135,175465.425,137646.175
2089,intervention,AdultInterruptPropn,2025,0,0.1171595,0.11801034999999999,0.11655599999999999
2089,intervention,AIDSdeathsAdultF,2025,0,3981.268,4555.09125,3454.9302500000003
2089,intervention,AIDSdeathsAdultM,2025,0,2631.233,3200.21725,2048.0695
2089,intervention,art_interrupt_rate,2025,0,0.13682567745354585,0.13821412900333205,0.13567308822848098
2089,intervention,ARTcoverageAdult,2025,0,0.856299,0.863392075,0.848023425
2089,intervention,CondomUsage,2025,0,40.14377185817971,42.38529311684728,38.81898283647658
2089,intervention,FSWCondomUsage,2025,0,82.06812715052723,84.13687571976095,80.69680983770084
2089,intervention,HIVinc15to49,2025,0,1.0157573e-4,1.5738535000000002e-4,4.9085910000000005e-5
2089,intervention,NewAdultHIV,2025,0,7813.026,10660.0475,5180.00325
2089,intervention,SWsexActs,2025,0,202374400,202731400,201840250
2089,intervention,SWsexActsProt,2025,0,166084500,170134000,163372200
2089,intervention,TotalAIDSdeathsadult,2025,0,6612.501,7755.3085,5514.340750000001
2089,intervention,TotalART15,2025,0,1140749.9,1271851.275,1012778.85
2089,intervention,TotalART15F,2025,0,911832.4,1008286.75,821748.675
2089,intervention,TotalART15M,2025,0,228917.5,266778.425,188996.82499999998
2089,intervention,TotalHIVtests,2025,0,26314270,34645405,20835717.5
2089,intervention,TotProtSexActs,2025,0,271788700,284013625,260510650
2089,intervention,TotSexActs,2025,0,677135300,697834075,663887550
2090,baseline,AdultARTinterrupters,2025,0,277757.7,313030.975,242305.9
2090,baseline,AdultInterruptPropn,2025,0,0.1705817,0.171792275,0.16974367499999998
2090,baseline,AIDSdeathsAdultF,2025,0,4930.596,5709.73425,4187.82425
2090,baseline,AIDSdeathsAdultM,2025,0,3378.957,4152.62475,2550.1555000000003
2090,baseline,art_interrupt_rate,2025,0,0.2150998436147572,0.21731121419538232,0.2131919067929008
2090,baseline,ARTcoverageAdult,2025,0,0.7930691,0.802030225,0.783376375
2090,baseline,CondomUsage,2025,0,40.24675813011565,42.49461525555873,38.91714877425581
2090,baseline,FSWCondomUsage,2025,0,82.06809450932512,84.13672652293911,80.6966659359642
2090,baseline,HIVinc15to49,2025,0,1.9249784e-4,2.8092945e-4,9.943066000000001e-5
2090,baseline,NewAdultHIV,2025,0,13478.817,18027.535,8954.20825
2090,baseline,SWsexActs,2025,0,202531100,202936050,201998050
2090,baseline,SWsexActsProt,2025,0,166213200,170282575,163452875
2090,baseline,TotalAIDSdeathsadult,2025,0,8309.553,9862.359,6750.50875
2090,baseline,TotalART15,2025,0,1290857.9,1445626.1500000001,1134031.2249999999
2090,baseline,TotalART15F,2025,0,1030642,1145496.5,919490.3250000001
2090,baseline,TotalART15M,2025,0,260215.9,303332.975,211793.1
2090,baseline,TotalHIVtests,2025,0,26194680,34529545,20719245
2090,baseline,TotProtSexActs,2025,0,271788600,284052000,260427400
2090,baseline,TotSexActs,2025,0,675403300,696423050,661969450
2090,intervention,AdultARTinterrupters,2025,0,147117.9,166040.85,128782.025
2090,intervention,AdultInterruptPropn,2025,0,0.1171354,0.11800904999999999,0.116527025
2090,intervention,AIDSdeathsAdultF,2025,0,3759.574,4317.87825,3243.89675
2090,intervention,AIDSdeathsAdultM,2025,0,2484.086,3039.34175,1914.63425
2090,intervention,art_interrupt_rate,2025,0,0.13682522131638336,0.1382639611768015,0.13563905677926888
2090,intervention,ARTcoverageAdult,2025,0,0.8561253,0.863417875,0.8476728750000001
2090,intervention,CondomUsage,2025,0,40.23943673854305,42.48660317661184,38.90845027602249
2090,intervention,FSWCondomUsage,2025,0,82.06803118383347,84.13694727179144,80.69656952466393
2090,intervention,HIVinc15to49,2025,0,9.686099e-5,1.5181805e-4,4.579071e-5
2090,intervention,NewAdultHIV,2025,0,7425.143,10202.445,4856.36225
2090,intervention,SWsexActs,2025,0,202471900,202829600,201933800
2090,intervention,SWsexActsProt,2025,0,166164300,170211550,163450400
2090,intervention,TotalAIDSdeathsadult,2025,0,6243.66,7357.219999999999,5166.8525
2090,intervention,TotalART15,2025,0,1074834.9,1203221.125,948042.95
2090,intervention,TotalART15F,2025,0,859014.4,952893.7000000001,769897.5
2090,intervention,TotalART15M,2025,0,215820.5,252982.875,176496.55
2090,intervention,TotalHIVtests,2025,0,26291670,34614272.5,20817430
2090,intervention,TotProtSexActs,2025,0,271648200,283848650,260379550
2090,intervention,TotSexActs,2025,0,675177700,695925125,661887950
2091,baseline,AdultARTinterrupters,2025,0,263956.2,298648.825,228565
2091,baseline,AdultInterruptPropn,2025,0,0.1705436,0.17177165,0.16970000000000002
2091,baseline,AIDSdeathsAdultF,2025,0,4694.532,5457.8285000000005,3962.26125
2091,baseline,AIDSdeathsAdultM,2025,0,3221.131,3981.1605,2405.659
2091,baseline,art_interrupt_rate,2025,0,0.21512981887727248,0.21741786769350413,0.21317165995667287
2091,baseline,ARTcoverageAdult,2025,0,0.7927843,0.8019989000000001,0.782897975
2091,baseline,CondomUsage,2025,0,40.3424982987684,42.59598988482333,39.00658817523782
2091,baseline,FSWCondomUsage,2025,0,82.06803945626183,84.13703493205652,80.69669900222482
2091,baseline,HIVinc15to49,2025,0,1.8524664e-4,2.729018e-4,9.383418499999999e-5
2091,baseline,NewAdultHIV,2025,0,12938.359,17410.127500000002,8483.981749999999
2091,baseline,SWsexActs,2025,0,202619000,203019525,202081375
2091,baseline,SWsexActsProt,2025,0,166285200,170351350,163526000
2091,baseline,TotalAIDSdeathsadult,2025,0,7915.6630000000005,9438.989000000001,6376.96225
2091,baseline,TotalART15,2025,0,1226502.6,1378316.775,1070104.3
2091,baseline,TotalART15F,2025,0,978821,1091390.75,868159.7000000001
2091,baseline,TotalART15M,2025,0,247681.6,290291.35000000003,199621.40000000002
2091,baseline,TotalHIVtests,2025,0,26172190,34499167.5,20700767.5
2091,baseline,TotProtSexActs,2025,0,271634500,283880050,260282300
2091,baseline,TotSexActs,2025,0,673419900,694491525,659940075
2091,intervention,AdultARTinterrupters,2025,0,138533.3,157045.25,120373.7
2091,intervention,AdultInterruptPropn,2025,0,0.1171161,0.118012525,0.116503275
2091,intervention,AIDSdeathsAdultF,2025,0,3546.711,4089.5370000000003,3041.9435
2091,intervention,AIDSdeathsAdultM,2025,0,2344.28,2886.1105,1788.3635
2091,intervention,art_interrupt_rate,2025,0,0.13683415169510246,0.13832571075653027,0.1356136507020224
2091,intervention,ARTcoverageAdult,2025,0,0.8559314,0.8634344500000001,0.84729165
2091,intervention,CondomUsage,2025,0,40.335220843975016,42.58807513149587,38.99800707088979
2091,intervention,FSWCondomUsage,2025,0,82.0680105326595,84.13697057046706,80.69647767651836
2091,intervention,HIVinc15to49,2025,0,9.240371e-5,1.4652805e-4,4.27127225e-5
2091,intervention,NewAdultHIV,2025,0,7056.228,9765.363249999999,4550.62825
2091,intervention,SWsexActs,2025,0,202551300,202909575,202010350
2091,intervention,SWsexActsProt,2025,0,166229400,170274325,163514375
2091,intervention,TotalAIDSdeathsadult,2025,0,5890.991,6975.6475,4835.84
2091,intervention,TotalART15,2025,0,1012010.8,1137644.55,886557.125
2091,intervention,TotalART15F,2025,0,808578.8,899855.925,720540.125
2091,intervention,TotalART15M,2025,0,203432,239898,164719
2091,intervention,TotalHIVtests,2025,0,26266220,34579287.5,20797075
2091,intervention,TotProtSexActs,2025,0,271483900,283667700,260226225
2091,intervention,TotSexActs,2025,0,673168400,693962625,659838125
2092,baseline,AdultARTinterrupters,2025,0,250732.7,284906.95,215442.775
2092,baseline,AdultInterruptPropn,2025,0,0.1705116,0.17175780000000002,0.169661325
2092,baseline,AIDSdeathsAdultF,2025,0,4466.454,5213.86575,3745.0075
2092,baseline,AIDSdeathsAdultM,2025,0,3070.365,3817.01725,2268.1014999999998
2092,baseline,art_interrupt_rate,2025,0,0.2151744217283582,0.21754274597138318,0.2131635621060143
2092,baseline,ARTcoverageAdult,2025,0,0.7924736,0.8019531249999999,0.7823859
2092,baseline,CondomUsage,2025,0,40.438471349420695,42.69747878744761,39.09633783991204
2092,baseline,FSWCondomUsage,2025,0,82.06807769472532,84.13683286249984,80.69678357242599
2092,baseline,HIVinc15to49,2025,0,1.7833621999999998e-4,2.65232125e-4,8.854696999999999e-5
2092,baseline,NewAdultHIV,2025,0,12420.137,16815.9925,8035.63775
2092,baseline,SWsexActs,2025,0,202691800,203088000,202149925
2092,baseline,SWsexActsProt,2025,0,166345000,170407125,163586900
2092,baseline,TotalAIDSdeathsadult,2025,0,7536.8189999999995,9030.883,6018.906000000001
2092,baseline,TotalART15,2025,0,1164771.5,1313585,1008984.8
2092,baseline,TotalART15F,2025,0,929015.2,1039248.5,818975.55
2092,baseline,TotalART15M,2025,0,235756.3,277856.85,188078.75
2092,baseline,TotalHIVtests,2025,0,26146780,34464837.5,20680045
2092,baseline,TotProtSexActs,2025,0,271458200,283684875,260115425
2092,baseline,TotSexActs,2025,0,671387100,692508225,657863700
2092,intervention,AdultARTinterrupters,2025,0,130366.1,148465.175,112404.975
2092,intervention,AdultInterruptPropn,2025,0,0.1171017,0.118021775,0.116483525
2092,intervention,AIDSdeathsAdultF,2025,0,3342.527,3869.9485000000004,2848.86725
2092,intervention,AIDSdeathsAdultM,2025,0,2211.5879999999997,2740.30675,1669.005
2092,intervention,art_interrupt_rate,2025,0,0.13685246021637537,0.13839908900043074,0.13559531942739095
2092,intervention,ARTcoverageAdult,2025,0,0.855715,0.8634405749999999,0.8468790749999999
2092,intervention,CondomUsage,2025,0,40.431273444376664,42.689753069622505,39.08776122125559
2092,intervention,FSWCondomUsage,2025,0,82.06807511276776,84.13671391013975,80.69663857532831
2092,intervention,HIVinc15to49,2025,0,8.818867e-5,1.4149835e-4,3.98384125e-5
2092,intervention,NewAdultHIV,2025,0,6705.294,9347.82,4261.807500000001
2092,intervention,SWsexActs,2025,0,202615500,202975000,202071125
2092,intervention,SWsexActsProt,2025,0,166282200,170324100,163566575
2092,intervention,TotalAIDSdeathsadult,2025,0,5554.115,6610.255249999999,4520.84225
2092,intervention,TotalART15,2025,0,952179.7,1075033.95,828212.75
2092,intervention,TotalART15F,2025,0,760456.7,849114.9750000001,673601.025
2092,intervention,TotalART15M,2025,0,191723,227496.90000000002,153633.275
2092,intervention,TotalHIVtests,2025,0,26237890,34540527.5,20774375
2092,intervention,TotProtSexActs,2025,0,271297700,283462975,260051675
2092,intervention,TotSexActs,2025,0,671110000,691949125,657741300
2093,baseline,AdultARTinterrupters,2025,0,238071.9,271720.925,202922.67500000002
2093,baseline,AdultInterruptPropn,2025,0,0.170486,0.171750725,0.169629425
2093,baseline,AIDSdeathsAdultF,2025,0,4246.285,4977.82025,3535.9652499999997
2093,baseline,AIDSdeathsAdultM,2025,0,2926.506,3660.066,2137.32175
2093,baseline,art_interrupt_rate,2025,0,0.21523483264454055,0.21768639479170038,0.21316902839146767
2093,baseline,ARTcoverageAdult,2025,0,0.7921351,0.8018909,0.78183915
2093,baseline,CondomUsage,2025,0,40.534713247659646,42.799402445917,39.18621676648564
2093,baseline,FSWCondomUsage,2025,0,82.06799720258357,84.1366602273657,80.69653077078902
2093,baseline,HIVinc15to49,2025,0,1.7175061e-4,2.57901325e-4,8.355447250000002e-5
2093,baseline,NewAdultHIV,2025,0,11924.405999999999,16245.6175,7609.455
2093,baseline,SWsexActs,2025,0,202752100,203150300,202205700
2093,baseline,SWsexActsProt,2025,0,166394300,170452675,163637025
2093,baseline,TotalAIDSdeathsadult,2025,0,7172.791,8637.88625,5676.0535
2093,baseline,TotalART15,2025,0,1105599.2,1251733.7,950591.1
2093,baseline,TotalART15F,2025,0,881178.9,989052.9,771879.9
2093,baseline,TotalART15M,2025,0,224420.3,266011.7,177144.8
2093,baseline,TotalHIVtests,2025,0,26118440,34426532.5,20657077.5
2093,baseline,TotProtSexActs,2025,0,271261300,283468150,259929875
2093,baseline,TotSexActs,2025,0,669308700,690477150,655744100
2093,intervention,AdultARTinterrupters,2025,0,122602.4,140288.94999999998,104859.525
2093,intervention,AdultInterruptPropn,2025,0,0.117093,0.11803757499999999,0.116469225
2093,intervention,AIDSdeathsAdultF,2025,0,3146.865,3659.0125000000003,2664.49475
2093,intervention,AIDSdeathsAdultM,2025,0,2085.807,2601.746,1556.3597499999998
2093,intervention,art_interrupt_rate,2025,0,0.13688134202047647,0.13848531563320618,0.13557719038277585
2093,intervention,ARTcoverageAdult,2025,0,0.8554746,0.8634348000000001,0.8464328249999999
2093,intervention,CondomUsage,2025,0,40.52764692295289,42.791770550973816,39.17789858266907
2093,intervention,FSWCondomUsage,2025,0,82.0680388755562,84.13682803057817,80.69644223106569
2093,intervention,HIVinc15to49,2025,0,8.420158e-5,1.3671295000000001e-4,3.7155012500000003e-5
2093,intervention,NewAdultHIV,2025,0,6372.434,8949.9405,3989.9984999999997
2093,intervention,SWsexActs,2025,0,202667400,203029675,202119675
2093,intervention,SWsexActsProt,2025,0,166324700,170363875,163608550
2093,intervention,TotalAIDSdeathsadult,2025,0,5232.672,6260.7585,4221.465
2093,intervention,TotalART15,2025,0,895243.1,1015303.95,772900.5249999999
2093,intervention,TotalART15F,2025,0,714575.8,800611.05,629001
2093,intervention,TotalART15M,2025,0,180667.3,215755.34999999998,143211.475
2093,intervention,TotalHIVtests,2025,0,26206620,34497815,20749452.5
2093,intervention,TotProtSexActs,2025,0,271091300,283238025,259858125
2093,intervention,TotSexActs,2025,0,669006200,689887075,655600700
2094,baseline,AdultARTinterrupters,2025,0,225962.1,259082.4,190990.7
2094,baseline,AdultInterruptPropn,2025,0,0.1704676,0.171751975,0.16960375
2094,baseline,AIDSdeathsAdultF,2025,0,4034.04,4749.751749999999,3335.098
2094,baseline,AIDSdeathsAdultM,2025,0,2789.441,3510.20775,2013.138
2094,baseline,art_interrupt_rate,2025,0,0.21531229034008742,0.21785047108382172,0.2131899947578006
2094,baseline,ARTcoverageAdult,2025,0,0.7917668999999999,0.80181045,0.78125495
2094,baseline,CondomUsage,2025,0,40.631419011748996,42.901668511658684,39.27670697501201
2094,baseline,FSWCondomUsage,2025,0,82.0680246511761,84.13701463234554,80.69647287185863
2094,baseline,HIVinc15to49,2025,0,1.6547412e-4,2.50892725e-4,7.8842325e-5
2094,baseline,NewAdultHIV,2025,0,11450.935,15698.779999999999,7205.1205
2094,baseline,SWsexActs,2025,0,202801900,203201825,202251250
2094,baseline,SWsexActsProt,2025,0,166435200,170490225,163679925
2094,baseline,TotalAIDSdeathsadult,2025,0,6823.481,8259.9595,5348.236
2094,baseline,TotalART15,2025,0,1048936,1192781.25,894868.1000000001
2094,baseline,TotalART15F,2025,0,835278.6,940773.65,726836.325
2094,baseline,TotalART15M,2025,0,213657.4,254740.45,166799.225
2094,baseline,TotalHIVtests,2025,0,26087140,34384297.5,20631787.5
2094,baseline,TotProtSexActs,2025,0,271045300,283231200,259726325
2094,baseline,TotSexActs,2025,0,667185500,688398525,653580725
2094,intervention,AdultARTinterrupters,2025,0,115230.41,132505.575,97724.5425
2094,intervention,AdultInterruptPropn,2025,0,0.1170904,0.118060375,0.11646092499999999
2094,intervention,AIDSdeathsAdultF,2025,0,2959.647,3456.68325,2488.69725
2094,intervention,AIDSdeathsAdultM,2025,0,1966.778,2470.26375,1448.7077499999998
2094,intervention,art_interrupt_rate,2025,0,0.13692130161383284,0.1385855473058451,0.13555363272248255
2094,intervention,ARTcoverageAdult,2025,0,0.855208,0.863414025,0.845951225
2094,intervention,CondomUsage,2025,0,40.624469548853675,42.89424206727211,39.26841951873679
2094,intervention,FSWCondomUsage,2025,0,82.0681181055353,84.13680512394733,80.69637043141509
2094,intervention,HIVinc15to49,2025,0,8.042908e-5,1.32157625e-4,3.4650655e-5
2094,intervention,NewAdultHIV,2025,0,6057.304,8571.42325,3734.82375
2094,intervention,SWsexActs,2025,0,202708900,203074125,202157675
2094,intervention,SWsexActsProt,2025,0,166358900,170395425,163642525
2094,intervention,TotalAIDSdeathsadult,2025,0,4926.425,5926.947,3937.405
2094,intervention,TotalART15,2025,0,841123.4,958388.9500000001,720531.9249999999
2094,intervention,TotalART15F,2025,0,670881.8,754302.8,586678.075
2094,intervention,TotalART15M,2025,0,170241.6,204651.34999999998,133428.15
2094,intervention,TotalHIVtests,2025,0,26172480,34451305,20722262.5
2094,intervention,TotProtSexActs,2025,0,270866000,282993075,259647125
2094,intervention,TotSexActs,2025,0,666858500,687780025,653417875
2095,baseline,AdultARTinterrupters,2025,0,214391.9,246980.6,179632.975
2095,baseline,AdultInterruptPropn,2025,0,0.170457,0.171761225,0.169586075
2095,baseline,AIDSdeathsAdultF,2025,0,3829.729,4529.7122500000005,3142.3857500000004
2095,baseline,AIDSdeathsAdultM,2025,0,2659.06,3367.3247499999998,1892.9222499999998
2095,baseline,art_interrupt_rate,2025,0,0.21540861912639786,0.21803770028720465,0.21320314865202117
2095,baseline,ARTcoverageAdult,2025,0,0.7913673,0.801709325,0.7806320750000001
2095,baseline,CondomUsage,2025,0,40.728666466678305,43.00455957953663,39.36756751079227
2095,baseline,FSWCondomUsage,2025,0,82.06804723375743,84.13683517299387,80.69656014353174
2095,baseline,HIVinc15to49,2025,0,1.5949139e-4,2.4418899999999996e-4,7.43968925e-5
2095,baseline,NewAdultHIV,2025,0,10996.549,15172.114999999998,6819.374250000001
2095,baseline,SWsexActs,2025,0,202842200,203243575,202288025
2095,baseline,SWsexActsProt,2025,0,166468300,170519775,163714825
2095,baseline,TotalAIDSdeathsadult,2025,0,6488.789,7897.037000000001,5035.308
2095,baseline,TotalART15,2025,0,994731.5,1136266.275,841753.725
2095,baseline,TotalART15F,2025,0,791279.8,894387.95,683801.3999999999
2095,baseline,TotalART15M,2025,0,203451.7,244029.1,157026.675
2095,baseline,TotalHIVtests,2025,0,26052900,34338165,20604230
2095,baseline,TotProtSexActs,2025,0,270811400,282975475,259505775
2095,baseline,TotSexActs,2025,0,665019600,686275125,651377125
2095,intervention,AdultARTinterrupters,2025,0,108239.61,125106.375,90987.5425
2095,intervention,AdultInterruptPropn,2025,0,0.11709510000000001,0.11809172500000001,0.116459075
2095,intervention,AIDSdeathsAdultF,2025,0,2780.798,3262.9217499999995,2321.3824999999997
2095,intervention,AIDSdeathsAdultM,2025,0,1854.35,2345.7200000000003,1347.00425
2095,intervention,art_interrupt_rate,2025,0,0.13697459684760466,0.13870649605564603,0.1355400375886211
2095,intervention,ARTcoverageAdult,2025,0,0.8549126,0.863376575,0.8454307249999999
2095,intervention,CondomUsage,2025,0,40.721782434679056,42.99728106652991,39.35945398371644
